"start_latitude","start_longitude","end_latitude","end_longitude","length_km","start_quadkey","end_quadkey","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"41.4344897863724","2.252197265625","41.4344897863724","2.252197265625","0.0","12022223300310","12022223300310","ES","2024-11-10 08:00","197.85714285714286","182.0","-15.857142857142861","-7.974137931034485","-0.8602153053490125","2024-11-10"
"36.92354717522953","-4.691162109375","36.92354717522953","-4.691162109375","0.0","03311122303212","03311122303212","ES","2024-11-10 08:00","80.42857142857143","87.0","6.571428571428569","8.070175438596488","0.9837837475587122","2024-11-10"
"39.63107625265483","2.537841796875","39.63107625265483","2.537841796875","0.0","12200003130011","12200003130011","ES","2024-11-10 08:00","38.0","35.0","-3.0","-7.6923076923076925","-0.3950561531755324","2024-11-10"
"41.30257057203537","1.768798828125","41.30257057203537","1.768798828125","0.0","12022223212200","12022223212200","ES","2024-11-10 08:00","111.28571428571429","104.0","-7.285714285714292","-6.488549618320615","-0.665355759441546","2024-11-10"
"41.286061865267186","2.054443359375","41.286061865267186","2.054443359375","0.0","12022223213303","12022223213303","ES","2024-11-10 08:00","28.142857142857142","39.0","10.857142857142858","37.254901960784316","1.156437031580671","2024-11-10"
"41.286061865267186","2.054443359375","41.38505142724361","2.164306640625","14.32810306482457","12022223213303","12022223300232","ES","2024-11-10 08:00","","10.0","","","","2024-11-10"
"41.36856361438471","0.296630859375","41.36856361438471","0.296630859375","0.0","12022222203101","12022222203101","ES","2024-11-10 08:00","80.42857142857143","88.0","7.571428571428569","9.298245614035084","0.6951853528175316","2024-11-10"
"41.713929550181646","2.274169921875","41.713929550181646","2.274169921875","0.0","12022223120133","12022223120133","ES","2024-11-10 08:00","26.142857142857142","30.0","3.8571428571428577","14.210526315789476","0.807621021817904","2024-11-10"
"37.39634562498043","-4.515380859375","37.41379984236999","-4.493408203124999","2.7447388811884608","03311122130030","03311122130013","ES","2024-11-10 08:00","","12.0","","","","2024-11-10"
"37.39634562498043","-4.515380859375","37.39634562498043","-4.515380859375","0.0","03311122130030","03311122130030","ES","2024-11-10 08:00","25.428571428571427","15.0","-10.428571428571427","-39.45945945945945","-2.50830968451578","2024-11-10"
"40.838748616860215","-3.4606933593750004","40.838748616860215","-3.4606933593750004","0.0","03311101102010","03311101102010","ES","2024-11-10 08:00","44.285714285714285","52.0","7.714285714285715","17.034700315457417","1.687225408833916","2024-11-10"
"36.958670625491294","-2.208251953125","36.958670625491294","-2.208251953125","0.0","03311132213033","03311132213033","ES","2024-11-10 08:00","172.42857142857142","173.0","0.5714285714285836","0.3294892915980301","0.03048819454133941","2024-11-10"
"38.77978086376416","-0.450439453125","38.71123202494018","-0.47241210937499994","7.856881905708493","03311131101031","03311131101230","ES","2024-11-10 08:00","","10.0","","","","2024-11-10"
"38.77978086376416","-0.450439453125","38.77978086376416","-0.450439453125","0.0","03311131101031","03311131101031","ES","2024-11-10 08:00","193.85714285714286","222.0","28.14285714285714","14.44281524926686","1.450438865667658","2024-11-10"
"38.77978086376416","-0.450439453125","38.77978086376416","-0.428466796875","1.9046589697166951","03311131101031","03311131101120","ES","2024-11-10 08:00","","10.0","","","","2024-11-10"
"38.298558579947574","-0.692138671875","38.298558579947574","-0.692138671875","0.0","03311131122220","03311131122220","ES","2024-11-10 08:00","38.26909755783902","41.0","2.730902442160982","6.954329516074735","0.5086563458182701","2024-11-10"
"40.32141947629148","-2.5817871093749996","40.32141947629148","-2.5817871093749996","0.0","03311110201232","03311110201232","ES","2024-11-10 08:00","15.857142857142858","17.0","1.1428571428571423","6.77966101694915","0.33256439728421583","2024-11-10"
"38.02213096243245","-3.284912109375","38.02213096243245","-3.284912109375","0.0","03311121303230","03311121303230","ES","2024-11-10 08:00","","14.0","","","","2024-11-10"
"37.8835244703868","-0.8239746093750001","37.8835244703868","-0.8239746093750001","0.0","03311131231230","03311131231230","ES","2024-11-10 08:00","35.18300122256847","49.0","13.816998777431529","38.186436477285454","2.146052262284632","2024-11-10"
"41.566141441896654","-0.648193359375","41.566141441896654","-0.648193359375","0.0","03133333122210","03133333122210","ES","2024-11-10 08:00","25.857142857142858","26.0","0.14285714285714235","0.5319148936170194","0.027763499813443063","2024-11-10"
"40.421859842105285","0.16479492187500003","40.421859842105285","0.16479492187500003","0.0","12200000200113","12200000200113","ES","2024-11-10 08:00","18.285714285714285","22.0","3.7142857142857153","19.259259259259267","1.2940823197817035","2024-11-10"
"41.07106860910099","-1.3952636718749998","41.07106860910099","-1.3952636718749998","0.0","03133333222020","03133333222020","ES","2024-11-10 08:00","10.714285714285714","19.0","8.285714285714286","70.73170731707319","2.368498092229769","2024-11-10"
"41.81226662020634","2.845458984375","41.81226662020634","2.845458984375","0.0","12022232002203","12022232002203","ES","2024-11-10 08:00","19.571428571428573","24.0","4.428571428571427","21.527777777777768","0.7675995532747623","2024-11-10"
"38.76264982411706","-0.120849609375","38.76264982411706","-0.120849609375","0.0","03311131111032","03311131111032","ES","2024-11-10 08:00","10.714285714285714","11.0","0.2857142857142865","2.439024390243909","0.08522864845907063","2024-11-10"
"39.01918317507621","1.483154296875","39.01918317507621","1.483154296875","0.0","12200003220211","12200003220211","ES","2024-11-10 08:00","26.714285714285715","24.0","-2.7142857142857153","-9.793814432989695","-0.6242663920535619","2024-11-10"
"41.30257057203537","1.4172363281249998","41.30257057203537","1.4172363281249998","0.0","12022223202200","12022223202200","ES","2024-11-10 08:00","18.285714285714285","21.0","2.7142857142857153","14.074074074074082","0.5671431227224059","2024-11-10"
"39.85072040685004","-4.031982421875","39.867587106288916","-3.9440917968750004","7.732861075336564","03311103001022","03311103001120","ES","2024-11-10 08:00","10.142857142857142","17.0","6.857142857142858","61.53846153846155","1.845244186652375","2024-11-10"
"39.85072040685004","-4.031982421875","39.867587106288916","-4.010009765624999","2.6523495545134277","03311103001022","03311103001021","ES","2024-11-10 08:00","23.142857142857142","28.0","4.857142857142858","20.118343195266274","0.7603264755297987","2024-11-10"
"39.85072040685004","-4.031982421875","40.43858534705454","-3.6364746093749996","73.50561599335978","03311103001022","03311101211010","ES","2024-11-10 08:00","","14.0","","","","2024-11-10"
"39.85072040685004","-4.031982421875","40.421859842105285","-3.702392578125","69.41374504583891","03311103001022","03311101210113","ES","2024-11-10 08:00","46.142857142857146","66.0","19.857142857142854","42.12121212121211","2.6903785724572034","2024-11-10"
"39.85072040685004","-4.031982421875","39.85072040685004","-4.031982421875","0.0","03311103001022","03311103001022","ES","2024-11-10 08:00","424.85714285714283","462.0","37.14285714285717","8.721905400872195","1.0282571758355306","2024-11-10"
"39.85072040685004","-4.031982421875","40.538851005076836","-3.614501953125","84.33350231060292","03311103001022","03311101033031","ES","2024-11-10 08:00","","13.0","","","","2024-11-10"
"39.85072040685004","-4.031982421875","40.38839635404193","-3.7023925781250004","66.02938560896119","03311103001022","03311101210133","ES","2024-11-10 08:00","","10.0","","","","2024-11-10"
"39.85072040685004","-4.031982421875","39.867587106288916","-4.031982421875001","1.8754943506361672","03311103001022","03311103001020","ES","2024-11-10 08:00","46.857142857142854","51.0","4.142857142857146","8.656716417910454","0.4866338097604323","2024-11-10"
"39.85072040685004","-4.031982421875","40.40513017763699","-3.702392578125","67.71736096345592","03311103001022","03311101210131","ES","2024-11-10 08:00","13.571428571428571","23.0","9.428571428571429","64.70588235294117","2.027811662470619","2024-11-10"
"38.76264982411706","-0.626220703125","38.76264982411706","-0.604248046875","1.9051164272993055","03311131100033","03311131100122","ES","2024-11-10 08:00","","10.0","","","","2024-11-10"
"38.76264982411706","-0.626220703125","38.76264982411706","-0.626220703125","0.0","03311131100033","03311131100033","ES","2024-11-10 08:00","93.14285714285714","107.0","13.857142857142861","14.719271623672237","0.9491575413489073","2024-11-10"
"40.622291262579196","-3.702392578125","40.622291262579196","-3.702392578125","0.0","03311101030313","03311101030313","ES","2024-11-10 08:00","207.0","235.0","28.0","13.461538461538462","1.570162031457724","2024-11-10"
"39.47860505202283","-0.34057617187500006","39.46164312521604","-0.31860351562500006","2.6673244031713246","03311113132002","03311113132021","ES","2024-11-10 08:00","15.571428571428571","12.0","-3.571428571428571","-21.551724137931036","-0.4477631889694205","2024-11-10"
"39.47860505202283","-0.34057617187500006","39.46164312521604","-0.40649414062499994","5.964318591521282","03311113132002","03311113123121","ES","2024-11-10 08:00","","10.0","","","","2024-11-10"
"39.47860505202283","-0.34057617187500006","39.47860505202283","-0.36254882812499994","1.8858532856370285","03311113132002","03311113123113","ES","2024-11-10 08:00","47.42857142857143","62.0","14.57142857142857","30.08849557522123","3.0638321868491625","2024-11-10"
"39.47860505202283","-0.34057617187500006","39.47860505202283","-0.318603515625","1.8858532856370458","03311113132002","03311113132003","ES","2024-11-10 08:00","32.714285714285715","47.0","14.285714285714285","42.3728813559322","2.300218531141181","2024-11-10"
"39.47860505202283","-0.34057617187500006","39.495562843635824","-0.384521484375","4.216381994991635","03311113132002","03311113123110","ES","2024-11-10 08:00","19.428571428571427","14.0","-5.428571428571427","-26.573426573426566","-1.8143299901258059","2024-11-10"
"39.47860505202283","-0.34057617187500006","39.47860505202283","-0.38452148437500006","3.7717065432458767","03311113132002","03311113123112","ES","2024-11-10 08:00","29.547687389099302","28.0","-1.547687389099302","-5.066463360665337","-0.08731868775357617","2024-11-10"
"39.47860505202283","-0.34057617187500006","39.47860505202283","-0.34057617187500006","0.0","03311113132002","03311113132002","ES","2024-11-10 08:00","1910.7142857142858","2431.0","520.2857142857142","27.215662830668055","2.7239254207139325","2024-11-10"
"39.47860505202283","-0.34057617187500006","39.46164312521604","-0.36254882812499994","2.6673244031713157","03311113132002","03311113123131","ES","2024-11-10 08:00","37.66035592142316","37.0","-0.6603559214231609","-1.7080958146513927","-0.0380606557181147","2024-11-10"
"39.47860505202283","-0.34057617187500006","39.495562843635824","-0.362548828125","2.666674128963623","03311113132002","03311113123111","ES","2024-11-10 08:00","13.714285714285714","18.0","4.2857142857142865","29.126213592233018","0.7837057626909333","2024-11-10"
"39.47860505202283","-0.34057617187500006","39.444677063693995","-0.384521484375","5.335298965679528","03311113132002","03311113123132","ES","2024-11-10 08:00","","11.0","","","","2024-11-10"
"39.47860505202283","-0.34057617187500006","39.46164312521604","-0.384521484375","4.217410168816568","03311113132002","03311113123130","ES","2024-11-10 08:00","30.098747489744778","28.0","-2.0987474897447775","-6.748656004351517","-0.15611705345945054","2024-11-10"
"39.47860505202283","-0.34057617187500006","39.47860505202283","-0.406494140625","5.657559744798302","03311113132002","03311113123103","ES","2024-11-10 08:00","","13.0","","","","2024-11-10"
"39.47860505202283","-0.34057617187500006","39.46164312521604","-0.340576171875","1.8860831674458933","03311113132002","03311113132020","ES","2024-11-10 08:00","75.14285714285714","87.0","11.857142857142861","15.572232645403385","0.8353494424218645","2024-11-10"
"38.88248068286238","-1.087646484375","38.88248068286238","-1.087646484375","0.0","03311113223310","03311113223310","ES","2024-11-10 08:00","22.0","31.0","9.0","39.130434782608695","1.7428425057933377","2024-11-10"
"41.418014513541124","1.8566894531249996","41.418014513541124","1.8566894531249996","0.0","12022223210302","12022223210302","ES","2024-11-10 08:00","20.714285714285715","23.0","2.2857142857142847","10.52631578947368","0.7520223103261474","2024-11-10"
"40.204049905825556","0.230712890625","40.204049905825556","0.230712890625","0.0","12200000203230","12200000203230","ES","2024-11-10 08:00","27.0","21.0","-6.0","-21.428571428571427","-0.8977584024968696","2024-11-10"
"38.950864885966624","-0.648193359375","38.950864885966624","-0.648193359375","0.0","03311113322010","03311113322010","ES","2024-11-10 08:00","76.14285714285714","87.0","10.857142857142861","14.074074074074082","0.8259080811833417","2024-11-10"
"37.13404486434182","-4.669189453124999","37.13404486434182","-4.669189453124999","0.0","03311122301013","03311122301013","ES","2024-11-10 08:00","89.57142857142857","99.0","9.42857142857143","10.410094637223978","0.8076454080357875","2024-11-10"
"40.52215046539367","-2.889404296875","40.52215046539367","-2.889404296875","0.0","03311101133122","03311101133122","ES","2024-11-10 08:00","21.285714285714285","24.0","2.7142857142857153","12.179487179487186","0.584407939324822","2024-11-10"
"40.68896851692565","-3.6145019531249996","40.68896851692565","-3.6145019531249996","0.0","03311101031013","03311101031013","ES","2024-11-10 08:00","190.85714285714286","213.0","22.14285714285714","11.541325390915857","1.8050937571137586","2024-11-10"
"40.68896851692565","-3.6145019531249996","40.67230545080072","-3.6145019531249996","1.852851323688317","03311101031013","03311101031031","ES","2024-11-10 08:00","12.836179333057771","14.0","1.1638206669422289","8.411430922708535","0.20925050475909898","2024-11-10"
"38.86537433698996","-0.47241210937499994","38.86537433698996","-0.47241210937499994","0.0","03311113323212","03311113323212","ES","2024-11-10 08:00","40.151415930234116","51.0","10.848584069765884","26.36260217183775","2.3509492456019676","2024-11-10"
"41.66470450700676","2.362060546875","41.66470450700676","2.362060546875","0.0","12022223121231","12022223121231","ES","2024-11-10 08:00","22.714285714285715","29.0","6.285714285714285","26.506024096385534","1.1430820925971144","2024-11-10"
"38.93377501330977","1.4611816406250002","38.93377501330977","1.4611816406250002","0.0","12200003222012","12200003222012","ES","2024-11-10 08:00","196.57142857142858","193.0","-3.5714285714285836","-1.8076644974692757","-0.26380174286156716","2024-11-10"
"41.76311692371352","1.8786621093750002","41.76311692371352","1.8786621093750002","0.0","12022223030101","12022223030101","ES","2024-11-10 08:00","17.571428571428573","16.0","-1.571428571428573","-8.461538461538469","-0.3045779004111434","2024-11-10"
"38.91668102155377","1.2854003906249998","38.91668102155377","1.2854003906249998","0.0","12200002333030","12200002333030","ES","2024-11-10 08:00","71.85714285714286","70.0","-1.8571428571428612","-2.549019607843143","-0.18558177461235242","2024-11-10"
"38.57393700211938","-0.670166015625","38.57393700211938","-0.670166015625","0.0","03311131102221","03311131102221","ES","2024-11-10 08:00","27.857142857142858","24.0","-3.8571428571428577","-13.366336633663368","-0.8076210218179037","2024-11-10"
"41.286061865267186","1.461181640625","41.286061865267186","1.461181640625","0.0","12022223202212","12022223202212","ES","2024-11-10 08:00","32.42857142857143","36.0","3.5714285714285694","10.683760683760678","0.7401115580216708","2024-11-10"
"40.572239597396354","-3.6364746093750004","40.572239597396354","-3.6364746093750004","0.0","03311101033010","03311101033010","ES","2024-11-10 08:00","11.285714285714286","14.0","2.7142857142857135","22.093023255813943","1.0329545362171682","2024-11-10"
"40.722282152041345","-3.8781738281249996","40.722282152041345","-3.8781738281249996","0.0","03311101003333","03311101003333","ES","2024-11-10 08:00","73.42857142857143","83.0","9.57142857142857","12.859884836852203","0.8159010436930189","2024-11-10"
"40.971603011346815","-4.207763671875","40.971603011346815","-4.207763671875","0.0","03311101000000","03311101000000","ES","2024-11-10 08:00","10.142857142857142","18.0","7.857142857142858","70.51282051282053","1.861823448832313","2024-11-10"
"39.291796527544385","-0.494384765625","39.291796527544385","-0.494384765625","0.0","03311113301201","03311113301201","ES","2024-11-10 08:00","26.428571428571427","23.0","-3.428571428571427","-12.499999999999996","-0.7945742202277222","2024-11-10"
"39.104488293902605","1.505126953125","39.104488293902605","1.505126953125","0.0","12200003202322","12200003202322","ES","2024-11-10 08:00","62.9832164296138","16.0","-46.9832164296138","-73.43053233545825","-2.933081760290046","2024-11-10"
"38.64261739260935","-3.350830078125","38.64261739260935","-3.350830078125","0.0","03311121102131","03311121102131","ES","2024-11-10 08:00","53.0","58.0","5.0","9.25925925925926","1.5811388300841893","2024-11-10"
"41.54969962229724","1.790771484375","41.54969962229724","1.790771484375","0.0","12022223032203","12022223032203","ES","2024-11-10 08:00","22.285714285714285","24.0","1.7142857142857153","7.361963190184054","0.42541780641220023","2024-11-10"
"38.72837540415917","0.076904296875","38.72837540415917","0.076904296875","0.0","12200020000213","12200020000213","ES","2024-11-10 08:00","16.0","18.0","2.0","11.764705882352942","0.47140452079103173","2024-11-10"
"40.572239597396354","-3.262939453125","40.55554738253778","-3.262939453125","1.856092520075056","03311101123011","03311101123013","ES","2024-11-10 08:00","32.142857142857146","37.0","4.857142857142854","14.655172413793094","0.44251731009601525","2024-11-10"
"40.572239597396354","-3.262939453125","40.572239597396354","-3.262939453125","0.0","03311101123011","03311101123011","ES","2024-11-10 08:00","1583.2857142857142","1747.0","163.71428571428578","10.333633904418399","1.0183482207172014","2024-11-10"
"40.572239597396354","-3.262939453125","40.55554738253778","-3.284912109375","2.624911222031892","03311101123011","03311101123012","ES","2024-11-10 08:00","10.857142857142858","14.0","3.1428571428571423","26.506024096385534","0.7121518948519692","2024-11-10"
"39.529466019374105","-0.406494140625","39.529466019374105","-0.406494140625","0.0","03311113121321","03311113121321","ES","2024-11-10 08:00","366.0","458.0","92.0","25.068119891008173","2.9278978961841213","2024-11-10"
"38.056741709394856","-1.175537109375","38.056741709394856","-1.175537109375","0.0","03311131203210","03311131203210","ES","2024-11-10 08:00","32.142857142857146","33.0","0.8571428571428541","2.586206896551715","0.17094086468945632","2024-11-10"
"39.58028975715459","3.2409667968750004","39.58028975715459","3.2409667968750004","0.0","12200012030033","12200012030033","ES","2024-11-10 08:00","37.285714285714285","40.0","2.7142857142857153","7.0895522388059735","0.4209767262278616","2024-11-10"
"41.46742778989264","1.9885253906249998","41.46742778989264","1.9885253906249998","0.0","12022223211030","12022223211030","ES","2024-11-10 08:00","241.71428571428572","263.0","21.285714285714278","8.769864626250731","1.098840776221279","2024-11-10"
"41.51680343533867","2.296142578125","41.51680343533867","2.296142578125","0.0","12022223123222","12022223123222","ES","2024-11-10 08:00","26.571428571428573","25.0","-1.571428571428573","-5.699481865284978","-0.4748324320318876","2024-11-10"
"41.51680343533867","-4.603271484375","41.51680343533867","-4.603271484375","0.0","03133322123332","03133322123332","ES","2024-11-10 08:00","18.714285714285715","16.0","-2.7142857142857153","-13.768115942028992","-0.7460068415271705","2024-11-10"
"40.95501080907676","0.03295898437499999","40.95501080907676","0.03295898437499999","0.0","12200000000003","12200000000003","ES","2024-11-10 08:00","11.0","12.0","1.0","8.333333333333334","0.30151134457776363","2024-11-10"
"36.993777882507736","-2.9113769531250004","36.993777882507736","-2.9113769531250004","0.0","03311123313013","03311123313013","ES","2024-11-10 08:00","11.714285714285714","12.0","0.2857142857142865","2.247191011235961","0.16763962686813424","2024-11-10"
"40.772221356403094","-4.207763671875","40.772221356403094","-4.207763671875","0.0","03311101002200","03311101002200","ES","2024-11-10 08:00","41.42857142857143","40.0","-1.4285714285714306","-3.3670033670033717","-0.29604462320866887","2024-11-10"
"37.91820060912576","-4.713134765625","37.91820060912576","-4.713134765625","0.0","03311120321201","03311120321201","ES","2024-11-10 08:00","37.142857142857146","34.0","-3.142857142857146","-8.239700374531841","-0.6678944147908086","2024-11-10"
"39.74943317395265","3.0432128906249996","39.74943317395265","3.0432128906249996","0.0","12200012003012","12200012003012","ES","2024-11-10 08:00","11.0","14.0","3.0","25.0","1.0190493307301363","2024-11-10"
"41.9268026828648","2.296142578125","41.9268026828648","2.296142578125","0.0","12022223101220","12022223101220","ES","2024-11-10 08:00","40.857142857142854","46.0","5.142857142857146","12.286689419795229","1.5181181999430164","2024-11-10"
"41.51680343533867","1.768798828125","41.51680343533867","1.768798828125","0.0","12022223032222","12022223032222","ES","2024-11-10 08:00","93.57142857142857","103.0","9.42857142857143","9.969788519637465","0.9642145676656091","2024-11-10"
"41.61544180170178","-0.692138671875","41.61544180170178","-0.692138671875","0.0","03133333122002","03133333122002","ES","2024-11-10 08:00","51.57142857142857","62.0","10.42857142857143","19.836956521739136","1.3006713773071326","2024-11-10"
"39.71563761708012","2.801513671875","39.71563761708012","2.801513671875","0.0","12200003113133","12200003113133","ES","2024-11-10 08:00","21.285714285714285","26.0","4.714285714285715","21.15384615384616","1.1698989676335505","2024-11-10"
"39.47860505202283","2.4938964843750004","39.47860505202283","2.4938964843750004","0.0","12200003132003","12200003132003","ES","2024-11-10 08:00","17.72333853318988","23.0","5.276661466810118","28.18226812198293","1.3590024107161796","2024-11-10"
"37.309013566490584","-3.2189941406249996","37.309013566490584","-3.2189941406249996","0.0","03311123121323","03311123121323","ES","2024-11-10 08:00","50.857142857142854","68.0","17.142857142857146","33.05785123966943","3.1755367441497797","2024-11-10"
"41.61544180170178","1.9226074218750002","41.61544180170178","1.9226074218750002","0.0","12022223032113","12022223032113","ES","2024-11-10 08:00","","11.0","","","","2024-11-10"
"39.867587106288916","3.0432128906250004","39.867587106288916","3.0432128906250004","0.0","12200012001030","12200012001030","ES","2024-11-10 08:00","30.142857142857142","29.0","-1.1428571428571423","-3.6697247706422003","-0.12584259071452442","2024-11-10"
"37.81412319143514","-1.505126953125","37.81412319143514","-1.505126953125","0.0","03311130333031","03311130333031","ES","2024-11-10 08:00","10.428571428571429","","","","","2024-11-10"
"41.631866887682655","-0.8898925781249999","41.64828778954518","-0.9118652343749999","2.5822462703565723","03133333032111","03133333030332","ES","2024-11-10 08:00","65.85081882644205","56.0","-9.850818826442051","-14.735524559567063","-1.0027216263899492","2024-11-10"
"41.631866887682655","-0.8898925781249999","41.68111703978626","-0.889892578125","5.476375646165713","03133333032111","03133333030313","ES","2024-11-10 08:00","","13.0","","","","2024-11-10"
"41.631866887682655","-0.8898925781249999","41.64828778954518","-0.8679199218750001","2.582246270356555","03133333032111","03133333031222","ES","2024-11-10 08:00","76.85714285714286","87.0","10.142857142857139","13.02752293577981","0.8125747231820917","2024-11-10"
"41.631866887682655","-0.8898925781249999","41.64828778954518","-0.889892578125","1.825923844028861","03133333032111","03133333030333","ES","2024-11-10 08:00","157.0","164.0","7.0","4.430379746835443","0.21038958142240088","2024-11-10"
"41.631866887682655","-0.8898925781249999","41.66470450700676","-0.8898925781250001","3.651382403171189","03133333032111","03133333030331","ES","2024-11-10 08:00","38.57142857142857","36.0","-2.5714285714285694","-6.498194945848371","-0.20021433582672774","2024-11-10"
"41.631866887682655","-0.8898925781249999","41.66470450700676","-0.911865234375","4.082369630001746","03133333032111","03133333030330","ES","2024-11-10 08:00","","13.0","","","","2024-11-10"
"41.631866887682655","-0.8898925781249999","41.631866887682655","-0.8898925781249999","0.0","03133333032111","03133333032111","ES","2024-11-10 08:00","3429.8571428571427","3694.0","264.14285714285734","7.6990339773484395","0.7666967407146459","2024-11-10"
"41.631866887682655","-0.8898925781249999","41.631866887682655","-0.867919921875","1.8261564898270337","03133333032111","03133333033000","ES","2024-11-10 08:00","72.71428571428571","93.0","20.285714285714292","27.51937984496125","3.668870964234495","2024-11-10"
"41.631866887682655","-0.8898925781249999","41.68111703978626","-0.8679199218750001","5.77260677848323","03133333032111","03133333031202","ES","2024-11-10 08:00","","14.0","","","","2024-11-10"
"41.631866887682655","-0.8898925781249999","41.66470450700676","-0.8679199218749999","4.082369630001735","03133333032111","03133333031220","ES","2024-11-10 08:00","26.571428571428573","25.0","-1.571428571428573","-5.699481865284978","-0.24965635722588125","2024-11-10"
"41.631866887682655","-0.8898925781249999","41.631866887682655","-0.9558105468749999","5.47846935094759","03133333032111","03133333032100","ES","2024-11-10 08:00","","10.0","","","","2024-11-10"
"41.631866887682655","-0.8898925781249999","41.631866887682655","-0.911865234375","1.8261564898270668","03133333032111","03133333032110","ES","2024-11-10 08:00","26.857142857142858","29.0","2.1428571428571423","7.69230769230769","0.3484918413852104","2024-11-10"
"41.631866887682655","-0.8898925781249999","41.61544180170178","-0.8679199218749999","2.5829042381282648","03133333032111","03133333033002","ES","2024-11-10 08:00","13.285714285714286","","","","","2024-11-10"
"41.631866887682655","-0.8898925781249999","41.61544180170178","-0.933837890625","4.083930164753971","03133333032111","03133333032103","ES","2024-11-10 08:00","13.285714285714286","11.0","-2.2857142857142865","-16.000000000000004","-0.42032554999418714","2024-11-10"
"41.566141441896654","2.427978515625","41.566141441896654","2.427978515625","0.0","12022223123310","12022223123310","ES","2024-11-10 08:00","27.857142857142858","30.0","2.1428571428571423","7.4257425742574235","0.3903022109121658","2024-11-10"
"40.988191041999","0.076904296875","40.988191041999","0.076904296875","0.0","12022222222233","12022222222233","ES","2024-11-10 08:00","13.571428571428571","17.0","3.428571428571429","23.529411764705884","1.2158069271782046","2024-11-10"
"40.538851005076836","-4.075927734375","40.538851005076836","-4.075927734375","0.0","03311101022130","03311101022130","ES","2024-11-10 08:00","16.285714285714285","16.0","-0.2857142857142847","-1.6528925619834653","-0.05542739954736913","2024-11-10"
"39.529466019374105","-0.626220703125","39.529466019374105","-0.626220703125","0.0","03311113120231","03311113120231","ES","2024-11-10 08:00","26.714285714285715","22.0","-4.714285714285715","-17.01030927835052","-1.22110603731156","2024-11-10"
"41.35207162212639","-4.537353515625","41.35207162212639","-4.537353515625","0.0","03133322312003","03133322312003","ES","2024-11-10 08:00","146.85714285714286","154.0","7.142857142857139","4.830917874396133","0.3494481910524574","2024-11-10"
"41.35207162212639","-4.537353515625","41.36856361438471","-4.537353515625001","1.8338287477838282","03133322312003","03133322312001","ES","2024-11-10 08:00","10.21021428279224","18.0","7.78978571720776","69.48828560008114","1.4094072839970153","2024-11-10"
"41.51680343533867","1.878662109375","41.51680343533867","1.878662109375","0.0","12022223032323","12022223032323","ES","2024-11-10 08:00","38.42857142857143","40.0","1.5714285714285694","3.985507246376806","0.38166232669885997","2024-11-10"
"41.45096087858958","-0.999755859375","41.45096087858958","-0.999755859375","0.0","03133333210032","03133333210032","ES","2024-11-10 08:00","16.0","12.0","-4.0","-23.529411764705884","-1.2247448713915892","2024-11-10"
