"start_latitude","start_longitude","end_latitude","end_longitude","length_km","start_quadkey","end_quadkey","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"39.39375407564524","-0.8020019531250001","39.39375407564524","-0.8020019531250001","0.0","03311113033231","03311113033231","ES","2024-11-05 16:00","38.833333333333336","49.0","10.166666666666664","25.523012552301246","1.496285010528291","2024-11-05"
"37.709898845164766","-4.119873046875001","37.709898845164766","-4.119873046875001","0.0","03311123000100","03311123000100","ES","2024-11-05 16:00","19.833333333333332","24.0","4.166666666666668","20.000000000000007","1.0362833403620981","2024-11-05"
"41.401535060397215","-0.45043945312499994","41.401535060397215","-0.45043945312499994","0.0","03133333301231","03133333301231","ES","2024-11-05 16:00","16.666666666666668","15.0","-1.6666666666666679","-9.433962264150951","-0.3987895170141855","2024-11-05"
"38.03943838064009","-3.482666015625","38.03943838064009","-3.482666015625","0.0","03311121302203","03311121302203","ES","2024-11-05 16:00","29.833333333333332","38.0","8.166666666666668","26.48648648648649","1.5726468022303375","2024-11-05"
"40.30466486299902","-3.9440917968750004","40.30466486299902","-3.9440917968750004","0.0","03311101203100","03311101203100","ES","2024-11-05 16:00","92.0","114.0","22.0","23.655913978494624","2.724575725399385","2024-11-05"
"40.0696640044274","-1.2854003906249998","40.0696640044274","-1.2854003906249998","0.0","03311111220321","03311111220321","ES","2024-11-05 16:00","26.166666666666668","40.0","13.833333333333332","50.920245398773","2.1936495507475278","2024-11-05"
"40.28790609296503","-4.361572265625","40.28790609296503","-4.361572265625","0.0","03311100313003","03311100313003","ES","2024-11-05 16:00","","10.0","","","","2024-11-05"
"41.73032952724247","0.142822265625","41.73032952724247","0.142822265625","0.0","12022222020130","12022222020130","ES","2024-11-05 16:00","27.5","33.0","5.5","19.29824561403509","1.8232322463624386","2024-11-05"
"40.0360260110476","-0.142822265625","40.0360260110476","-0.142822265625","0.0","03311111333001","03311111333001","ES","2024-11-05 16:00","14.166666666666666","13.0","-1.166666666666666","-7.692307692307688","-0.6358383670736641","2024-11-05"
"41.795887574831475","2.889404296875","41.795887574831475","2.889404296875","0.0","12022232002231","12022232002231","ES","2024-11-05 16:00","10.5","","","","","2024-11-05"
"38.056741709394856","-3.438720703125001","38.056741709394856","-3.438720703125001","0.0","03311121302211","03311121302211","ES","2024-11-05 16:00","","10.0","","","","2024-11-05"
"41.91045295307337","0.318603515625","41.91045295307337","0.318603515625","0.0","12022222001332","12022222001332","ES","2024-11-05 16:00","21.166666666666668","27.0","5.833333333333332","26.315789473684205","2.0931457047575015","2024-11-05"
"41.51680343533867","2.296142578125","41.51680343533867","2.296142578125","0.0","12022223123222","12022223123222","ES","2024-11-05 16:00","13.666666666666666","12.0","-1.666666666666666","-11.36363636363636","-0.5416892375217991","2024-11-05"
"38.91668102155377","1.2854003906249998","38.91668102155377","1.2854003906249998","0.0","12200002333030","12200002333030","ES","2024-11-05 16:00","47.5","52.0","4.5","9.278350515463918","0.5234681886415078","2024-11-05"
"38.64261739260935","-3.350830078125","38.64261739260935","-3.350830078125","0.0","03311121102131","03311121102131","ES","2024-11-05 16:00","31.333333333333332","25.0","-6.333333333333332","-19.587628865979383","-1.1667205331240522","2024-11-05"
"40.68896851692565","-3.6145019531249996","40.67230545080072","-3.6145019531249996","1.852851323688317","03311101031013","03311101031031","ES","2024-11-05 16:00","","14.0","","","","2024-11-05"
"40.68896851692565","-3.6145019531249996","40.68896851692565","-3.6145019531249996","0.0","03311101031013","03311101031013","ES","2024-11-05 16:00","127.33333333333333","130.0","2.6666666666666714","2.0779220779220817","0.5243225050930772","2024-11-05"
"39.58028975715459","3.2409667968750004","39.58028975715459","3.2409667968750004","0.0","12200012030033","12200012030033","ES","2024-11-05 16:00","22.666666666666668","17.0","-5.666666666666668","-23.943661971830988","-1.3406206329875878","2024-11-05"
"39.291796527544385","-0.494384765625","39.291796527544385","-0.494384765625","0.0","03311113301201","03311113301201","ES","2024-11-05 16:00","12.5","10.0","-2.5","-18.51851851851852","-0.6192217557725874","2024-11-05"
"41.418014513541124","1.8566894531249996","41.418014513541124","1.8566894531249996","0.0","12022223210302","12022223210302","ES","2024-11-05 16:00","10.333333333333334","","","","","2024-11-05"
"36.65960572199128","-4.493408203125001","36.69485043688824","-4.449462890625","5.54235899316602","03311122332211","03311122332121","ES","2024-11-05 16:00","","11.0","","","","2024-11-05"
"36.65960572199128","-4.493408203125001","36.65960572199128","-4.493408203125001","0.0","03311122332211","03311122332211","ES","2024-11-05 16:00","294.5","319.0","24.5","8.29103214890017","1.757639014356023","2024-11-05"
"36.65960572199128","-4.493408203125001","36.71246673861977","-4.427490234375","8.312586115392879","03311122332211","03311122332112","ES","2024-11-05 16:00","","10.0","","","","2024-11-05"
"39.63107625265483","-0.538330078125","39.63107625265483","-0.538330078125","0.0","03311113120111","03311113120111","ES","2024-11-05 16:00","29.166666666666668","45.0","15.833333333333332","52.48618784530386","4.0","2024-11-05"
"40.0360260110476","-4.515380859375","40.0360260110476","-4.515380859375","0.0","03311100332010","03311100332010","ES","2024-11-05 16:00","","13.0","","","","2024-11-05"
"40.00237141721941","-3.570556640625","40.0360260110476","-3.6145019531249996","5.292306689207191","03311101233121","03311101233011","ES","2024-11-05 16:00","","10.0","","","","2024-11-05"
"40.00237141721941","-3.570556640625","40.00237141721941","-3.570556640625","0.0","03311101233121","03311101233121","ES","2024-11-05 16:00","186.66666666666666","194.0","7.333333333333343","3.907637655417412","0.33946736991660265","2024-11-05"
"41.9268026828648","-4.471435546875","41.9268026828648","-4.471435546875","0.0","03133322110320","03133322110320","ES","2024-11-05 16:00","10.5","","","","","2024-11-05"
"41.61544180170178","2.120361328125","41.61544180170178","2.120361328125","0.0","12022223122002","12022223122002","ES","2024-11-05 16:00","27.5","32.0","4.5","15.789473684210526","0.95292798724716","2024-11-05"
"37.34395858148956","-2.098388671875","37.34395858148956","-2.098388671875","0.0","03311132120202","03311132120202","ES","2024-11-05 16:00","127.16666666666667","126.0","-1.1666666666666714","-0.9102730819245809","-0.08578276776970192","2024-11-05"
"41.66470450700676","2.296142578125","41.66470450700676","2.296142578125","0.0","12022223121220","12022223121220","ES","2024-11-05 16:00","","10.0","","","","2024-11-05"
"41.36856361438471","1.944580078125","41.36856361438471","1.944580078125","0.0","12022223213000","12022223213000","ES","2024-11-05 16:00","39.0","53.0","14.0","35.0","1.5811388300841898","2024-11-05"
"41.81226662020634","2.647705078125","41.81226662020634","2.647705078125","0.0","12022223113202","12022223113202","ES","2024-11-05 16:00","13.333333333333334","18.0","4.666666666666666","32.558139534883715","1.2185435916898848","2024-11-05"
"39.376771480078936","3.021240234375","39.376771480078936","3.021240234375","0.0","12200012023223","12200012023223","ES","2024-11-05 16:00","14.5","","","","","2024-11-05"
"38.03943838064009","-1.505126953125","38.03943838064009","-1.483154296875","1.9242727839704794","03311130313213","03311130313302","ES","2024-11-05 16:00","17.166666666666668","29.0","11.833333333333332","65.13761467889907","1.9568809790610358","2024-11-05"
"38.03943838064009","-1.505126953125","38.03943838064009","-1.505126953125","0.0","03311130313213","03311130313213","ES","2024-11-05 16:00","227.33333333333334","240.0","12.666666666666657","5.547445255474448","0.618757937394387","2024-11-05"
"36.782891556856356","-4.119873046875","36.782891556856356","-4.119873046875","0.0","03311123220302","03311123220302","ES","2024-11-05 16:00","164.0","179.0","15.0","9.090909090909092","1.0974956892892862","2024-11-05"
"36.782891556856356","-4.119873046875","36.782891556856356","-4.097900390625","1.9568252383871156","03311123220302","03311123220303","ES","2024-11-05 16:00","16.0","16.0","0.0","0.0","0.0","2024-11-05"
"41.631866887682655","-1.307373046875","41.631866887682655","-1.307373046875","0.0","03133333022100","03133333022100","ES","2024-11-05 16:00","30.833333333333332","31.0","0.16666666666666785","0.5235602094240875","0.028513297425610252","2024-11-05"
"36.64197731031064","-4.735107421875001","36.64197731031064","-4.735107421875001","0.0","03311122323202","03311122323202","ES","2024-11-05 16:00","31.0","30.0","-1.0","-3.125","-0.15285446012893578","2024-11-05"
"41.286061865267186","1.197509765625","41.286061865267186","1.197509765625","0.0","12022222312312","12022222312312","ES","2024-11-05 16:00","17.0","27.0","10.0","55.55555555555556","4.0","2024-11-05"
"39.27478914553456","-0.27465820312499994","39.27478914553456","-0.27465820312499994","0.0","03311113310213","03311113310213","ES","2024-11-05 16:00","221.33333333333334","278.0","56.66666666666666","25.487256371814087","2.122084137589912","2024-11-05"
"38.950864885966624","-0.560302734375","38.950864885966624","-0.560302734375","0.0","03311113322110","03311113322110","ES","2024-11-05 16:00","","10.0","","","","2024-11-05"
"41.46742778989264","1.9006347656250002","41.46742778989264","1.9006347656250002","0.0","12022223210130","12022223210130","ES","2024-11-05 16:00","11.5","12.0","0.5","4.0","0.15579423821243898","2024-11-05"
"40.572239597396354","-3.065185546875","40.572239597396354","-3.065185546875","0.0","03311101132100","03311101132100","ES","2024-11-05 16:00","87.5","99.0","11.5","12.994350282485875","1.0415880473475867","2024-11-05"
"39.96870022636765","-3.175048828125","39.96870022636765","-3.175048828125","0.0","03311101323311","03311101323311","ES","2024-11-05 16:00","","10.0","","","","2024-11-05"
"37.29153496522737","-3.153076171875","37.29153496522737","-3.153076171875","0.0","03311123132000","03311123132000","ES","2024-11-05 16:00","34.333333333333336","40.0","5.666666666666664","16.037735849056595","0.7838180581610247","2024-11-05"
"40.37165837171382","-3.7243652343749996","40.37165837171382","-3.7023925781249996","1.8614128542911352","03311101210310","03311101210311","ES","2024-11-05 16:00","26.0","28.0","2.0","7.407407407407407","0.5000000000000001","2024-11-05"
"40.37165837171382","-3.7243652343749996","40.38839635404193","-3.746337890625","2.632108322448949","03311101210310","03311101210123","ES","2024-11-05 16:00","","13.0","","","","2024-11-05"
"40.37165837171382","-3.7243652343749996","40.40513017763699","-3.702392578125","4.161211647001056","03311101210310","03311101210131","ES","2024-11-05 16:00","11.0","","","","","2024-11-05"
"40.37165837171382","-3.7243652343749996","40.421859842105285","-3.6804199218750004","6.708918413069292","03311101210310","03311101211002","ES","2024-11-05 16:00","","12.0","","","","2024-11-05"
"40.37165837171382","-3.7243652343749996","40.421859842105285","-3.702392578125","5.884110727461162","03311101210310","03311101210113","ES","2024-11-05 16:00","11.0","","","","","2024-11-05"
"40.37165837171382","-3.7243652343749996","40.37165837171382","-3.7243652343749996","0.0","03311101210310","03311101210310","ES","2024-11-05 16:00","1115.3333333333333","1173.0","57.66666666666674","5.165721110779344","0.6639736970373709","2024-11-05"
"40.37165837171382","-3.7243652343749996","40.37165837171382","-3.7463378906249996","1.8614128542911352","03311101210310","03311101210301","ES","2024-11-05 16:00","18.333333333333332","24.0","5.666666666666668","29.310344827586214","1.4598864464670436","2024-11-05"
"40.37165837171382","-3.7243652343749996","40.38839635404193","-3.7023925781250004","2.632108322448854","03311101210310","03311101210133","ES","2024-11-05 16:00","22.666666666666668","21.0","-1.6666666666666679","-7.042253521126765","-0.39430018617282014","2024-11-05"
"40.37165837171382","-3.7243652343749996","40.38839635404193","-3.724365234375","1.8611816384809279","03311101210310","03311101210132","ES","2024-11-05 16:00","55.333333333333336","70.0","14.666666666666664","26.03550295857988","1.4018142643842302","2024-11-05"
"40.37165837171382","-3.7243652343749996","40.43858534705454","-3.702392578125","7.670988312444556","03311101210310","03311101210111","ES","2024-11-05 16:00","","10.0","","","","2024-11-05"
"39.59722272764313","-0.7360839843750001","39.59722272764313","-0.7360839843750001","0.0","03311113031130","03311113031130","ES","2024-11-05 16:00","35.333333333333336","41.0","5.666666666666664","15.596330275229349","0.8330931450207106","2024-11-05"
"41.286061865267186","1.549072265625","41.286061865267186","1.549072265625","0.0","12022223202312","12022223202312","ES","2024-11-05 16:00","58.666666666666664","63.0","4.333333333333336","7.26256983240224","0.6289668122693995","2024-11-05"
"39.121536946817415","-0.582275390625","39.121536946817415","-0.582275390625","0.0","03311113302321","03311113302321","ES","2024-11-05 16:00","12.0","14.0","2.0","15.384615384615385","0.4303314829119352","2024-11-05"
"37.83147963478445","-0.7800292968749999","37.81412319143514","-0.780029296875","1.9299514743080284","03311131233102","03311131233120","ES","2024-11-05 16:00","11.666666666666666","16.0","4.333333333333334","34.21052631578948","1.198780559540391","2024-11-05"
"37.83147963478445","-0.7800292968749999","37.83147963478445","-0.802001953125","1.929724555219001","03311131233102","03311131233013","ES","2024-11-05 16:00","20.833333333333332","25.0","4.166666666666668","19.083969465648863","1.0362833403620981","2024-11-05"
"37.83147963478445","-0.7800292968749999","37.83147963478445","-0.7800292968749999","0.0","03311131233102","03311131233102","ES","2024-11-05 16:00","793.5","854.0","60.5","7.614852108244179","1.192225276798173","2024-11-05"
"39.90130806741598","-4.691162109375","39.90130806741598","-4.691162109375","0.0","03311102101010","03311102101010","ES","2024-11-05 16:00","11.666666666666666","11.0","-0.6666666666666661","-5.263157894736837","-0.1935282499290457","2024-11-05"
"41.84501214924693","-1.3073730468749998","41.84501214924693","-1.3073730468749998","0.0","03133333002122","03133333002122","ES","2024-11-05 16:00","","12.0","","","","2024-11-05"
"39.495562843635824","-2.164306640625","39.495562843635824","-2.164306640625","0.0","03311112033101","03311112033101","ES","2024-11-05 16:00","10.666666666666666","14.0","3.333333333333334","28.571428571428577","1.6137430609197572","2024-11-05"
"41.87774092757099","0.406494140625","41.87774092757099","0.406494140625","0.0","12022222012012","12022222012012","ES","2024-11-05 16:00","","12.0","","","","2024-11-05"
"41.54969962229724","-0.6701660156250001","41.54969962229724","-0.6701660156250001","0.0","03133333122203","03133333122203","ES","2024-11-05 16:00","12.333333333333334","18.0","5.666666666666666","42.49999999999999","1.7034102341194297","2024-11-05"
"37.39634562498043","-2.098388671875","37.39634562498043","-2.098388671875","0.0","03311132120020","03311132120020","ES","2024-11-05 16:00","24.166666666666668","22.0","-2.166666666666668","-8.609271523178812","-0.5388673369882913","2024-11-05"
"40.28790609296503","-3.504638671875","40.28790609296503","-3.504638671875","0.0","03311101302002","03311101302002","ES","2024-11-05 16:00","13.0","18.0","5.0","35.714285714285715","3.5355339059327373","2024-11-05"
"39.495562843635824","2.471923828125","39.495562843635824","2.471923828125","0.0","12200003132000","12200003132000","ES","2024-11-05 16:00","225.83333333333334","208.0","-17.833333333333343","-7.861866274797947","-2.4690846738681462","2024-11-05"
"39.61415155963188","-0.296630859375","39.61415155963188","-0.318603515625","1.8821730939130388","03311113130012","03311113130003","ES","2024-11-05 16:00","14.166666666666666","23.0","8.833333333333334","58.24175824175825","2.3144325474684035","2024-11-05"
"39.61415155963188","-0.296630859375","39.61415155963188","-0.296630859375","0.0","03311113130012","03311113130012","ES","2024-11-05 16:00","334.8333333333333","477.0","142.16666666666669","42.332506203473955","4.0","2024-11-05"
"37.848831996146686","-0.7580566406249999","37.848831996146686","-0.7580566406249999","0.0","03311131233101","03311131233101","ES","2024-11-05 16:00","121.16666666666667","106.0","-15.166666666666671","-12.414733969986361","-1.7424127944850216","2024-11-05"
"40.67230545080072","-3.416748046875","40.67230545080072","-3.416748046875","0.0","03311101120120","03311101120120","ES","2024-11-05 16:00","15.333333333333334","15.0","-0.3333333333333339","-2.0408163265306154","-0.07554973565193755","2024-11-05"
"41.54969962229724","1.9226074218749998","41.54969962229724","1.9226074218749998","0.0","12022223032313","12022223032313","ES","2024-11-05 16:00","15.166666666666666","13.0","-2.166666666666666","-13.402061855670102","-0.7402632125569324","2024-11-05"
"41.76311692371352","-1.483154296875","41.76311692371352","-1.483154296875","0.0","03133332131100","03133332131100","ES","2024-11-05 16:00","22.166666666666668","24.0","1.8333333333333321","7.913669064748195","0.38255373913803964","2024-11-05"
"39.27478914553456","-1.4611816406250002","39.27478914553456","-1.4611816406250002","0.0","03311112311303","03311112311303","ES","2024-11-05 16:00","30.833333333333332","31.0","0.16666666666666785","0.5235602094240875","0.055658722878502764","2024-11-05"
"39.66491321994693","-2.164306640625","39.66491321994693","-2.164306640625","0.0","03311112013321","03311112013321","ES","2024-11-05 16:00","","15.0","","","","2024-11-05"
"41.54969962229724","0.494384765625","41.54969962229724","0.494384765625","0.0","12022222032312","12022222032312","ES","2024-11-05 16:00","","13.0","","","","2024-11-05"
"38.505190889229596","-0.23071289062499997","38.5395721587234","-0.142822265625","8.548551894348263","03311131130121","03311131131001","ES","2024-11-05 16:00","","18.0","","","","2024-11-05"
"38.505190889229596","-0.23071289062499997","38.505190889229596","-0.23071289062499997","0.0","03311131130121","03311131130121","ES","2024-11-05 16:00","1105.6666666666667","1229.0","123.33333333333326","11.144578313253003","1.2213336479741392","2024-11-05"
"38.505190889229596","-0.23071289062499997","38.5395721587234","-0.12084960937499999","10.293819401721994","03311131130121","03311131131010","ES","2024-11-05 16:00","20.0","20.0","0.0","0.0","0.0","2024-11-05"
"38.505190889229596","-0.23071289062499997","38.505190889229596","-0.208740234375","1.9119709284587492","03311131130121","03311131130130","ES","2024-11-05 16:00","","11.0","","","","2024-11-05"
"38.505190889229596","-0.23071289062499997","38.505190889229596","-0.252685546875","1.9119709284587558","03311131130121","03311131130120","ES","2024-11-05 16:00","11.666666666666666","","","","","2024-11-05"
"38.505190889229596","-0.23071289062499997","38.52238357695594","-0.230712890625","1.9117426512433235","03311131130121","03311131130103","ES","2024-11-05 16:00","","11.0","","","","2024-11-05"
"38.505190889229596","-0.23071289062499997","38.52238357695594","-0.208740234375","2.703612393945506","03311131130121","03311131130112","ES","2024-11-05 16:00","15.0","18.0","3.0","18.75","0.40233133558936507","2024-11-05"
"38.02213096243245","-1.263427734375","38.02213096243245","-1.263427734375","0.0","03311131202330","03311131202330","ES","2024-11-05 16:00","25.333333333333332","20.0","-5.333333333333332","-20.253164556962023","-1.1731769201708262","2024-11-05"
"39.206718328999855","-3.614501953125","39.206718328999855","-3.614501953125","0.0","03311103213013","03311103213013","ES","2024-11-05 16:00","16.0","16.0","0.0","0.0","0.0","2024-11-05"
"37.53586546904481","-2.845458984375","37.53586546904481","-2.845458984375","0.0","03311123113130","03311123113130","ES","2024-11-05 16:00","116.33333333333333","137.0","20.66666666666667","17.613636363636367","2.097661352597972","2024-11-05"
"41.66470450700676","0.538330078125","41.66470450700676","0.538330078125","0.0","12022222031220","12022222031220","ES","2024-11-05 16:00","11.666666666666666","16.0","4.333333333333334","34.21052631578948","1.9251338527170503","2024-11-05"
"40.755579121875044","-3.526611328125","40.755579121875044","-3.526611328125","0.0","03311101013313","03311101013313","ES","2024-11-05 16:00","11.5","13.0","1.5","12.0","0.75955452531275","2024-11-05"
"38.950864885966624","-0.450439453125","38.950864885966624","-0.450439453125","0.0","03311113323011","03311113323011","ES","2024-11-05 16:00","128.33333333333334","157.0","28.666666666666657","22.164948453608236","2.3020670612236467","2024-11-05"
"38.950864885966624","-0.450439453125","38.93377501330977","-0.45043945312499994","1.900310119189461","03311113323011","03311113323013","ES","2024-11-05 16:00","11.666666666666666","12.0","0.3333333333333339","2.6315789473684257","0.0951733734533603","2024-11-05"
"40.12008986122502","-3.3947753906249996","40.12008986122502","-3.3947753906249996","0.0","03311101320123","03311101320123","ES","2024-11-05 16:00","38.5","48.0","9.5","24.050632911392405","1.3669418497887662","2024-11-05"
"40.15368633866139","-3.878173828125","40.15368633866139","-3.878173828125","0.0","03311101221113","03311101221113","ES","2024-11-05 16:00","181.83333333333334","212.0","30.166666666666657","16.499544211485865","1.2593883382122402","2024-11-05"
"40.187266203855806","-3.7023925781249996","40.187266203855806","-3.7023925781249996","0.0","03311101212333","03311101212333","ES","2024-11-05 16:00","91.33333333333333","102.0","10.666666666666671","11.552346570397118","0.9909448092013038","2024-11-05"
"37.36142499386513","-3.768310546875","37.36142499386513","-3.768310546875","0.0","03311123030300","03311123030300","ES","2024-11-05 16:00","11.0","10.0","-1.0","-8.333333333333334","-0.2711630722733202","2024-11-05"
"36.97622627851264","-2.8674316406250004","36.97622627851264","-2.8674316406250004","0.0","03311123313121","03311123313121","ES","2024-11-05 16:00","13.833333333333334","20.0","6.166666666666666","41.573033707865164","1.686704154873688","2024-11-05"
"37.970184177231616","-4.559326171875001","37.970184177231616","-4.559326171875001","0.0","03311120330002","03311120330002","ES","2024-11-05 16:00","15.333333333333334","16.0","0.6666666666666661","4.08163265306122","0.4428074427700473","2024-11-05"
"39.444677063693995","-0.428466796875","39.444677063693995","-0.428466796875","0.0","03311113123122","03311113123122","ES","2024-11-05 16:00","67.33333333333333","97.0","29.66666666666667","43.41463414634147","3.6118035888860827","2024-11-05"
"41.45096087858958","1.9006347656250004","41.45096087858958","1.9006347656250004","0.0","12022223210132","12022223210132","ES","2024-11-05 16:00","26.666666666666668","22.0","-4.666666666666668","-16.867469879518076","-0.7078294249941335","2024-11-05"
"39.61415155963188","-0.5822753906249999","39.61415155963188","-0.5822753906249999","0.0","03311113120103","03311113120103","ES","2024-11-05 16:00","97.0","138.0","41.0","41.83673469387755","4.0","2024-11-05"
"36.74768722694973","-3.922119140625","36.74768722694973","-3.922119140625","0.0","03311123221323","03311123221323","ES","2024-11-05 16:00","31.333333333333332","26.0","-5.333333333333332","-16.494845360824744","-0.7161148740394326","2024-11-05"
"37.727279767089314","-2.647705078125","37.727279767089314","-2.647705078125","0.0","03311130222333","03311130222333","ES","2024-11-05 16:00","10.166666666666666","","","","","2024-11-05"
"40.73893272030042","-3.614501953125","40.73893272030042","-3.614501953125","0.0","03311101013231","03311101013231","ES","2024-11-05 16:00","66.33333333333333","69.0","2.6666666666666714","3.960396039603968","0.21038067321528714","2024-11-05"
"36.782891556856356","-2.603759765625","36.782891556856356","-2.603759765625","0.0","03311132221203","03311132221203","ES","2024-11-05 16:00","176.16666666666666","197.0","20.833333333333343","11.759172154280344","1.092313528198977","2024-11-05"
"38.246808248089046","-0.582275390625","38.246808248089046","-0.582275390625","0.0","03311131300103","03311131300103","ES","2024-11-05 16:00","19.333333333333332","16.0","-3.333333333333332","-16.393442622950815","-1.4256648712805022","2024-11-05"
"41.335575450775956","1.9006347656249998","41.335575450775956","1.9006347656249998","0.0","12022223212130","12022223212130","ES","2024-11-05 16:00","30.333333333333332","26.0","-4.333333333333332","-13.82978723404255","-1.4719601443879742","2024-11-05"
"39.32579890153912","-3.482666015625","39.32579890153912","-3.482666015625","0.0","03311103300021","03311103300021","ES","2024-11-05 16:00","34.833333333333336","40.0","5.166666666666664","14.418604651162783","0.8111959648900183","2024-11-05"
"41.30257057203537","1.768798828125","41.30257057203537","1.768798828125","0.0","12022223212200","12022223212200","ES","2024-11-05 16:00","62.0","66.0","4.0","6.349206349206349","0.41169348479630913","2024-11-05"
"39.03625244435651","1.5710449218749998","39.03625244435651","1.5710449218749998","0.0","12200003220133","12200003220133","ES","2024-11-05 16:00","26.833333333333332","22.0","-4.833333333333332","-17.36526946107784","-1.5792621067758137","2024-11-05"
"36.958670625491294","-2.208251953125","36.958670625491294","-2.208251953125","0.0","03311132213033","03311132213033","ES","2024-11-05 16:00","108.3777261815088","104.0","-4.377726181508805","-4.002392748816254","-0.30797017424099454","2024-11-05"
"41.137295539252285","1.263427734375","41.137295539252285","1.2414550781250002","1.8400991904837862","12022222331221","12022222331220","ES","2024-11-05 16:00","13.0","12.0","-1.0","-7.142857142857143","-0.1386750490563073","2024-11-05"
"41.137295539252285","1.263427734375","41.137295539252285","1.263427734375","0.0","12022222331221","12022222331221","ES","2024-11-05 16:00","257.3333333333333","301.0","43.666666666666686","16.903225806451623","1.7377000986599744","2024-11-05"
"41.137295539252285","1.263427734375","41.12074506833797","1.241455078125","2.6026214732130293","12022222331221","12022222331222","ES","2024-11-05 16:00","10.5","10.0","-0.5","-4.3478260869565215","-0.15891043154093204","2024-11-05"
"36.58906786728443","-4.625244140625","36.58906786728443","-4.625244140625","0.0","03311300101101","03311300101101","ES","2024-11-05 16:00","77.66666666666667","62.0","-15.666666666666671","-19.915254237288142","-2.8860981608858154","2024-11-05"
"37.27405230236458","-3.109130859375","37.27405230236458","-3.109130859375","0.0","03311123132012","03311123132012","ES","2024-11-05 16:00","15.333333333333334","16.0","0.6666666666666661","4.08163265306122","0.40824829046386274","2024-11-05"
"38.12591411767976","-0.823974609375","38.12591411767976","-0.823974609375","0.0","03311131213010","03311131213010","ES","2024-11-05 16:00","29.166666666666668","39.0","9.833333333333332","32.59668508287292","2.6502470684465487","2024-11-05"
"40.220829453493806","-0.933837890625","40.220829453493806","-0.933837890625","0.0","03311111212303","03311111212303","ES","2024-11-05 16:00","17.833333333333332","20.0","2.166666666666668","11.50442477876107","0.6316338213161219","2024-11-05"
"36.518465485938364","-4.647216796875","36.518465485938364","-4.647216796875","0.0","03311300101300","03311300101300","ES","2024-11-05 16:00","334.8333333333333","329.0","-5.833333333333314","-1.7369727047146346","-0.18339040532366646","2024-11-05"
"41.335575450775956","-4.581298828125","41.335575450775956","-4.581298828125","0.0","03133322303131","03133322303131","ES","2024-11-05 16:00","152.83333333333334","159.0","6.166666666666657","4.008667388949073","0.35498895506258904","2024-11-05"
"40.43858534705454","-3.3068847656249996","40.43858534705454","-3.3068847656249996","0.0","03311101301001","03311101301001","ES","2024-11-05 16:00","112.16666666666667","117.0","4.833333333333329","4.270986745213545","0.693549717215262","2024-11-05"
"37.692513845717606","-0.955810546875","37.692513845717606","-0.955810546875","0.0","03311133010102","03311133010102","ES","2024-11-05 16:00","128.0","132.0","4.0","3.10077519379845","0.44065264923923164","2024-11-05"
