"start_latitude","start_longitude","end_latitude","end_longitude","length_km","start_quadkey","end_quadkey","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"41.54969962229724","2.208251953125","41.54969962229724","2.230224609375","1.828482360148347","12022223122302","12022223122303","ES","2024-11-03 16:00","10.580762547197738","13.0","2.419237452802262","20.89013951320208","1.062258825530898","2024-11-03"
"41.54969962229724","2.208251953125","41.53325362001415","2.208251953125","1.8287148878328063","12022223122302","12022223122320","ES","2024-11-03 16:00","39.0","42.0","3.0","7.5","0.3905667329424717","2024-11-03"
"39.35978475221358","-1.5930175781249998","39.35978475221358","-1.5930175781249998","0.0","03311112310111","03311112310111","ES","2024-11-03 16:00","165.0","195.0","30.0","18.072289156626507","0.9242078099244456","2024-11-03"
"39.816974572435335","-0.252685546875","39.816974572435335","-0.252685546875","0.0","03311113110302","03311113110302","ES","2024-11-03 16:00","33.57142857142857","48.0","14.42857142857143","41.73553719008265","2.6815209324706375","2024-11-03"
"40.92181389105531","0.208740234375","40.92181389105531","0.208740234375","0.0","12200000001023","12200000001023","ES","2024-11-03 16:00","22.142857142857142","17.0","-5.142857142857142","-22.22222222222222","-0.9315885051121781","2024-11-03"
"37.762029375801326","-0.9338378906250001","37.762029375801326","-0.9338378906250001","0.0","03311131232303","03311131232303","ES","2024-11-03 16:00","","12.0","","","","2024-11-03"
"41.73032952724247","-1.043701171875","41.73032952724247","-1.043701171875","0.0","03133333030020","03133333030020","ES","2024-11-03 16:00","71.85714285714286","81.0","9.142857142857139","12.549019607843132","1.2275201182511095","2024-11-03"
"39.80009543834965","3.109130859375","39.80009543834965","3.109130859375","0.0","12200012001321","12200012001321","ES","2024-11-03 16:00","239.28571428571428","31.0","-208.28571428571428","-86.68252080856124","-2.884180350727624","2024-11-03"
"40.421859842105285","-3.856201171875","40.421859842105285","-3.856201171875","0.0","03311101210002","03311101210002","ES","2024-11-03 16:00","10.714285714285714","","","","","2024-11-03"
"39.63107625265483","-3.3288574218750004","39.63107625265483","-3.3288574218750004","0.0","03311103121000","03311103121000","ES","2024-11-03 16:00","51.142857142857146","66.0","14.857142857142854","28.493150684931496","2.038040684341013","2024-11-03"
"40.971603011346815","-4.141845703125","40.971603011346815","-4.141845703125","0.0","03311101000011","03311101000011","ES","2024-11-03 16:00","17.428571428571427","17.0","-0.42857142857142705","-2.3255813953488293","-0.1665809988806584","2024-11-03"
"41.51680343533867","-1.614990234375","41.51680343533867","-1.614990234375","0.0","03133332132332","03133332132332","ES","2024-11-03 16:00","12.571428571428571","20.0","7.428571428571429","54.736842105263165","1.82222599384834","2024-11-03"
"41.713929550181646","2.889404296875","41.713929550181646","2.889404296875","0.0","12022232020033","12022232020033","ES","2024-11-03 16:00","47.57142857142857","35.0","-12.57142857142857","-25.882352941176467","-1.1430820925971144","2024-11-03"
"41.73032952724247","2.911376953125","41.73032952724247","2.911376953125","0.0","12022232020120","12022232020120","ES","2024-11-03 16:00","17.857142857142858","15.0","-2.8571428571428577","-15.151515151515154","-0.36244018814637496","2024-11-03"
"39.59722272764313","-0.45043945312500006","39.59722272764313","-0.45043945312500006","0.0","03311113121031","03311113121031","ES","2024-11-03 16:00","183.71428571428572","284.0","100.28571428571428","54.29234338747099","4.0","2024-11-03"
"38.96795063899681","-3.3508300781249996","38.96795063899681","-3.3508300781249996","0.0","03311103320333","03311103320333","ES","2024-11-03 16:00","96.42857142857143","110.0","13.57142857142857","13.929618768328442","1.0173576701809617","2024-11-03"
"39.002109784075145","1.505126953125","39.002109784075145","1.505126953125","0.0","12200003220302","12200003220302","ES","2024-11-03 16:00","","13.0","","","","2024-11-03"
"40.572239597396354","-3.2849121093750004","40.572239597396354","-3.2849121093750004","0.0","03311101123010","03311101123010","ES","2024-11-03 16:00","30.857142857142858","32.0","1.1428571428571423","3.587443946188339","0.2683113883622149","2024-11-03"
"41.64828778954518","-0.999755859375","41.64828778954518","-0.999755859375","0.0","03133333030232","03133333030232","ES","2024-11-03 16:00","25.489438785089565","23.0","-2.4894387850895647","-9.397854009994449","-0.25050446741076515","2024-11-03"
"39.9181623282233","-0.604248046875","39.9181623282233","-0.604248046875","0.0","03311111322322","03311111322322","ES","2024-11-03 16:00","63.42857142857143","87.0","23.57142857142857","36.58536585365853","4.0","2024-11-03"
"38.98503227187443","1.4831542968750002","38.98503227187443","1.4831542968750002","0.0","12200003220231","12200003220231","ES","2024-11-03 16:00","19.697521625713822","21.0","1.3024783742861779","6.292919499443971","0.41904698494186626","2024-11-03"
"37.34395858148956","-3.834228515625","37.34395858148956","-3.834228515625","0.0","03311123030203","03311123030203","ES","2024-11-03 16:00","19.428571428571427","24.0","4.571428571428573","22.377622377622387","0.8495907904857467","2024-11-03"
"39.34279389253714","3.131103515625","39.34279389253714","3.131103515625","0.0","12200012201112","12200012201112","ES","2024-11-03 16:00","36.285714285714285","33.0","-3.2857142857142847","-8.812260536398464","-0.4221782814732525","2024-11-03"
"41.08763160293221","0.318603515625","41.08763160293221","0.318603515625","0.0","12022222223112","12022222223112","ES","2024-11-03 16:00","66.85714285714286","91.0","24.14285714285714","35.57894736842104","2.214945461035587","2024-11-03"
"40.32141947629148","-4.185791015625","40.32141947629148","-4.185791015625","0.0","03311101200223","03311101200223","ES","2024-11-03 16:00","14.428571428571429","18.0","3.571428571428571","23.148148148148145","1.0959713075544921","2024-11-03"
"37.50100992078313","-4.053955078125","37.50100992078313","-4.053955078125","0.0","03311123002311","03311123002311","ES","2024-11-03 16:00","18.285714285714285","25.0","6.714285714285715","34.814814814814824","1.919300178186192","2024-11-03"
"38.745514670733705","-0.03295898437499999","38.745514670733705","-0.03295898437499999","0.0","03311131111310","03311131111310","ES","2024-11-03 16:00","69.85714285714286","84.0","14.142857142857139","19.95967741935483","1.7892864966928534","2024-11-03"
"41.269548980650846","-3.8781738281250004","41.269548980650846","-3.8781738281250004","0.0","03133323203331","03133323203331","ES","2024-11-03 16:00","","12.0","","","","2024-11-03"
"38.108627152835105","-3.0871582031249996","38.12591411767976","-3.087158203125","1.9222258049531535","03311121312013","03311121312011","ES","2024-11-03 16:00","11.0","10.0","-1.0","-8.333333333333334","-0.32163376045133846","2024-11-03"
"38.108627152835105","-3.0871582031249996","38.108627152835105","-3.0871582031249996","0.0","03311121312013","03311121312013","ES","2024-11-03 16:00","273.14285714285717","335.0","61.85714285714283","22.5638353309015","2.5578945584639663","2024-11-03"
"38.056741709394856","-0.8020019531250001","38.056741709394856","-0.8020019531250001","0.0","03311131213211","03311131213211","ES","2024-11-03 16:00","60.57142857142857","64.0","3.4285714285714306","5.568445475638055","0.33681653485430413","2024-11-03"
"38.89958291122775","-0.318603515625","38.89958291122775","-0.318603515625","0.0","03311113332023","03311113332023","ES","2024-11-03 16:00","13.714285714285714","22.0","8.285714285714286","56.31067961165049","3.079766615510831","2024-11-03"
"38.298558579947574","-0.845947265625","38.298558579947574","-0.845947265625","0.0","03311131033221","03311131033221","ES","2024-11-03 16:00","","14.0","","","","2024-11-03"
"41.69752538760397","2.493896484375","41.69752538760397","2.493896484375","0.0","12022223130201","12022223130201","ES","2024-11-03 16:00","227.28571428571428","258.0","30.714285714285722","13.45431789737172","1.3267729598881286","2024-11-03"
"41.69752538760397","2.493896484375","41.68111703978626","2.493896484375","1.8245278957463165","12022223130201","12022223130203","ES","2024-11-03 16:00","12.857142857142858","11.0","-1.8571428571428577","-13.402061855670107","-0.43600600608859963","2024-11-03"
"40.01920078897608","-4.669189453125","40.01920078897608","-4.669189453125","0.0","03311100323013","03311100323013","ES","2024-11-03 16:00","25.142857142857142","31.0","5.857142857142858","22.404371584699458","1.5955199773054602","2024-11-03"
"38.77978086376416","-0.7800292968750001","38.77978086376416","-0.7800292968750001","0.0","03311131011120","03311131011120","ES","2024-11-03 16:00","32.285714285714285","42.0","9.714285714285715","29.18454935622318","1.89646451351564","2024-11-03"
"38.056741709394856","-0.933837890625","38.056741709394856","-0.933837890625","0.0","03311131212301","03311131212301","ES","2024-11-03 16:00","39.0","49.0","10.0","25.0","2.3570226039551576","2024-11-03"
"41.64828778954518","2.449951171875","41.64828778954518","2.449951171875","0.0","12022223121333","12022223121333","ES","2024-11-03 16:00","42.142857142857146","41.0","-1.142857142857146","-2.649006622516563","-0.13097166918531647","2024-11-03"
"41.46742778989264","2.208251953125","41.45096087858958","2.208251953125","1.8310398684249765","12022223300120","12022223300122","ES","2024-11-03 16:00","17.316427834314897","22.0","4.683572165685103","25.570336137872193","0.8398061351322551","2024-11-03"
"41.46742778989264","2.208251953125","41.46742778989264","2.208251953125","0.0","12022223300120","12022223300120","ES","2024-11-03 16:00","381.7142857142857","436.0","54.28571428571428","14.184397163120565","1.2540411833887046","2024-11-03"
"38.177750454838176","-1.131591796875","38.177750454838176","-1.131591796875","0.0","03311131201302","03311131201302","ES","2024-11-03 16:00","315.57142857142856","378.0","62.428571428571445","19.7202166064982","1.8398899156972188","2024-11-03"
"37.79676266673158","-1.5710449218749998","37.79676266673158","-1.5710449218749998","0.0","03311130333022","03311130333022","ES","2024-11-03 16:00","31.428571428571427","35.0","3.571428571428573","11.01321585903084","0.6419407387663696","2024-11-03"
"38.47079319817235","-4.691162109375","38.47079319817235","-4.691162109375","0.0","03311120121210","03311120121210","ES","2024-11-03 16:00","","12.0","","","","2024-11-03"
"41.9268026828648","2.274169921875","41.9268026828648","2.274169921875","0.0","12022223100331","12022223100331","ES","2024-11-03 16:00","179.28571428571428","208.0","28.714285714285722","15.9270998415214","1.714258437373914","2024-11-03"
"41.9268026828648","2.274169921875","41.9268026828648","2.252197265625","1.817776979402992","12022223100331","12022223100330","ES","2024-11-03 16:00","12.142857142857142","","","","","2024-11-03"
"41.9268026828648","2.274169921875","41.94314822367177","2.252197265625","2.5703954713205563","12022223100331","12022223100312","ES","2024-11-03 16:00","","10.0","","","","2024-11-03"
"40.722282152041345","0.8459472656250001","40.722282152041345","0.8459472656250001","0.0","12200000102332","12200000102332","ES","2024-11-03 16:00","37.57142857142857","25.0","-12.57142857142857","-32.59259259259259","-1.209953052211657","2024-11-03"
"38.505190889229596","-0.208740234375","38.505190889229596","-0.208740234375","0.0","03311131130130","03311131130130","ES","2024-11-03 16:00","69.14285714285714","71.0","1.8571428571428612","2.6476578411405356","0.18345680516873505","2024-11-03"
"38.5395721587234","-3.2629394531249996","38.5395721587234","-3.2629394531249996","0.0","03311121121011","03311121121011","ES","2024-11-03 16:00","20.714285714285715","23.0","2.2857142857142847","10.52631578947368","0.6204533874635847","2024-11-03"
"39.206718328999855","-0.538330078125","39.206718328999855","-0.538330078125","0.0","03311113302113","03311113302113","ES","2024-11-03 16:00","40.57142857142857","55.0","14.42857142857143","34.70790378006873","2.6815209324706375","2024-11-03"
"41.82864147843373","2.0983886718750004","41.82864147843373","2.0983886718750004","0.0","12022223013311","12022223013311","ES","2024-11-03 16:00","11.285714285714286","14.0","2.7142857142857135","22.093023255813943","1.05882860389317","2024-11-03"
"38.03943838064009","-1.527099609375","38.03943838064009","-1.527099609375","0.0","03311130313212","03311130313212","ES","2024-11-03 16:00","20.428571428571427","22.0","1.571428571428573","7.33333333333334","0.5352602653821058","2024-11-03"
"36.90597937942313","-4.735107421875001","36.90597937942313","-4.735107421875001","0.0","03311122303220","03311122303220","ES","2024-11-03 16:00","","10.0","","","","2024-11-03"
"41.46742778989264","2.076416015625","41.483890519982985","2.0764160156250004","1.8305749380537952","12022223211130","12022223211112","ES","2024-11-03 16:00","10.142857142857142","","","","","2024-11-03"
"41.46742778989264","2.076416015625","41.46742778989264","2.098388671875","1.830807422737401","12022223211130","12022223211131","ES","2024-11-03 16:00","14.142857142857142","16.0","1.8571428571428577","12.264150943396231","0.40711231626131256","2024-11-03"
"41.46742778989264","2.076416015625","41.46742778989264","2.076416015625","0.0","12022223211130","12022223211130","ES","2024-11-03 16:00","652.8571428571429","712.0","59.14285714285711","9.04522613065326","1.264823496567079","2024-11-03"
"39.121536946817415","-0.428466796875","39.121536946817415","-0.428466796875","0.0","03311113303320","03311113303320","ES","2024-11-03 16:00","42.857142857142854","55.0","12.142857142857146","27.68729641693812","1.453327689150741","2024-11-03"
"38.21228754245135","-1.7248535156250002","38.21228754245135","-1.7248535156250002","0.0","03311130310023","03311130310023","ES","2024-11-03 16:00","","10.0","","","","2024-11-03"
"40.30466486299902","-1.131591796875","40.30466486299902","-1.131591796875","0.0","03311111203100","03311111203100","ES","2024-11-03 16:00","11.857142857142858","10.0","-1.8571428571428577","-14.444444444444448","-0.5737776391780873","2024-11-03"
"37.169071070033255","-3.966064453125001","37.169071070033255","-3.966064453125001","0.0","03311123023233","03311123023233","ES","2024-11-03 16:00","73.57142857142857","84.0","10.42857142857143","13.98467432950192","0.9404946913557233","2024-11-03"
"41.59901253188658","0.274658203125","41.59901253188658","0.274658203125","0.0","12022222023120","12022222023120","ES","2024-11-03 16:00","65.28571428571429","94.0","28.714285714285708","43.31896551724137","2.8444662036977406","2024-11-03"
"39.59722272764313","-0.31860351562499994","39.59722272764313","-0.31860351562499994","0.0","03311113130021","03311113130021","ES","2024-11-03 16:00","18.857142857142858","22.0","3.1428571428571423","15.827338129496399","1.1013775835078694","2024-11-03"
"41.82864147843373","-1.4611816406250002","41.82864147843373","-1.4611816406250002","0.0","03133332113301","03133332113301","ES","2024-11-03 16:00","46.857142857142854","62.0","15.142857142857146","31.64179104477613","3.491555299387356","2024-11-03"
"40.354916231047945","-0.450439453125","40.354916231047945","-0.450439453125","0.0","03311111301213","03311111301213","ES","2024-11-03 16:00","14.285714285714286","20.0","5.7142857142857135","37.38317757009345","1.350447409819031","2024-11-03"
"39.529466019374105","-0.362548828125","39.529466019374105","-0.362548828125","0.0","03311113121331","03311113121331","ES","2024-11-03 16:00","304.0","427.0","123.0","40.32786885245902","3.0753203625575187","2024-11-03"
"37.779398061308264","-0.977783203125","37.779398061308264","-0.977783203125","0.0","03311131232211","03311131232211","ES","2024-11-03 16:00","20.285714285714285","20.0","-0.2857142857142847","-1.3422818791946263","-0.04768216102993882","2024-11-03"
"37.93553255111769","-0.7141113281249999","37.95286040736008","-0.7360839843750001","2.72486813289894","03311131231133","03311131231130","ES","2024-11-03 16:00","10.571428571428571","","","","","2024-11-03"
"37.93553255111769","-0.7141113281249999","37.93553255111769","-0.7141113281249999","0.0","03311131231133","03311131231133","ES","2024-11-03 16:00","377.7142857142857","416.0","38.28571428571428","10.109392682006787","1.0111767739709896","2024-11-03"
"37.93553255111769","-0.7141113281249999","37.93553255111769","-0.736083984375","1.9269999148317447","03311131231133","03311131231132","ES","2024-11-03 16:00","31.142857142857142","17.0","-14.142857142857142","-44.0","-1.5636344210505737","2024-11-03"
"40.30466486299902","-3.8122558593749996","40.30466486299902","-3.8122558593749996","0.0","03311101212010","03311101212010","ES","2024-11-03 16:00","421.7142857142857","484.0","62.28571428571428","14.734707671510643","1.2983034777502394","2024-11-03"
"40.30466486299902","-3.8122558593749996","40.28790609296503","-3.8122558593750004","1.8634931295391242","03311101212010","03311101212012","ES","2024-11-03 16:00","14.428571428571429","10.0","-4.428571428571429","-28.703703703703706","-1.0172595253189414","2024-11-03"
"40.30466486299902","-3.8122558593749996","40.28790609296503","-3.790283203125","2.6353772645208715","03311101212010","03311101212013","ES","2024-11-03 16:00","","16.0","","","","2024-11-03"
"40.622291262579196","-0.098876953125","40.622291262579196","-0.098876953125","0.0","03311111131213","03311111131213","ES","2024-11-03 16:00","96.85714285714286","110.0","13.142857142857139","13.430656934306564","0.8626053049268313","2024-11-03"
"41.269548980650846","1.7687988281249998","41.269548980650846","1.7687988281249998","0.0","12022223212220","12022223212220","ES","2024-11-03 16:00","103.14285714285714","155.0","51.85714285714286","49.79423868312758","3.8459202146415254","2024-11-03"
"40.78885942352399","-3.680419921875","40.78885942352399","-3.680419921875","0.0","03311101013022","03311101013022","ES","2024-11-03 16:00","33.42857142857143","40.0","6.571428571428569","19.087136929460573","1.1010794065073972","2024-11-03"
"38.229549943314915","-0.736083984375","38.229549943314915","-0.736083984375","0.0","03311131211130","03311131211130","ES","2024-11-03 16:00","20.428571428571427","23.0","2.571428571428573","12.000000000000007","0.5291067161269942","2024-11-03"
"39.56335264863388","-1.197509765625","39.56335264863388","-1.197509765625","0.0","03311113021201","03311113021201","ES","2024-11-03 16:00","266.0","423.0","157.0","58.80149812734082","4.0","2024-11-03"
"37.727279767089314","-3.3728027343749996","37.727279767089314","-3.3728027343749996","0.0","03311121322332","03311121322332","ES","2024-11-03 16:00","52.142857142857146","65.0","12.857142857142854","24.193548387096765","2.5472831674905136","2024-11-03"
"41.20345567001873","1.614990234375","41.18692190091063","1.614990234375","1.8384741288198225","12022223221021","12022223221023","ES","2024-11-03 16:00","12.142857142857142","","","","","2024-11-03"
"41.20345567001873","1.614990234375","41.20345567001873","1.614990234375","0.0","12022223221021","12022223221021","ES","2024-11-03 16:00","398.7142857142857","542.0","143.28571428571428","35.8470335954253","4.0","2024-11-03"
"38.625453458424474","0.032958984375","38.625453458424474","0.032958984375","0.0","12200020002023","12200020002023","ES","2024-11-03 16:00","20.285714285714285","18.0","-2.2857142857142847","-10.738255033557042","-0.7963583506348938","2024-11-03"
"37.18657808806519","-3.4606933593750004","37.18657808806519","-3.4606933593750004","0.0","03311123122230","03311123122230","ES","2024-11-03 16:00","31.198396743949736","35.0","3.8016032560502637","11.806809159728138","0.8576974650740716","2024-11-03"
"40.722282152041345","-4.207763671875001","40.722282152041345","-4.207763671875001","0.0","03311101002222","03311101002222","ES","2024-11-03 16:00","13.714285714285714","19.0","5.2857142857142865","35.92233009708739","1.55385394459349","2024-11-03"
"38.625453458424474","-0.12084960937500001","38.625453458424474","-0.12084960937500001","0.0","03311131113032","03311131113032","ES","2024-11-03 16:00","158.42857142857142","198.0","39.571428571428584","24.820788530465958","1.5961684468160233","2024-11-03"
"39.25777763417702","-1.9006347656249998","39.25777763417702","-1.9006347656249998","0.0","03311112301221","03311112301221","ES","2024-11-03 16:00","62.0","79.0","17.0","26.984126984126984","1.424936828379137","2024-11-03"
"41.713929550181646","-0.8459472656249999","41.713929550181646","-0.8459472656249999","0.0","03133333031023","03133333031023","ES","2024-11-03 16:00","101.85714285714286","125.0","23.14285714285714","22.499999999999993","2.2824448926571996","2024-11-03"
"40.47202387683469","-3.4606933593750004","40.47202387683469","-3.4606933593750004","0.0","03311101122230","03311101122230","ES","2024-11-03 16:00","355.14285714285717","399.0","43.85714285714283","12.31448054552747","1.1258470459831114","2024-11-03"
"40.47202387683469","-3.4606933593750004","40.45530669209408","-3.482666015625","2.6288378264575414","03311101122230","03311101122223","ES","2024-11-03 16:00","13.571428571428571","11.0","-2.571428571428571","-17.64705882352941","-0.8758804342616269","2024-11-03"
"40.47202387683469","-3.4606933593750004","40.45530669209408","-3.460693359375","1.8588690486347494","03311101122230","03311101122232","ES","2024-11-03 16:00","16.0","15.0","-1.0","-5.882352941176471","-0.16151457061744964","2024-11-03"
"41.286061865267186","1.966552734375","41.286061865267186","1.988525390625","1.8359196174989345","12022223213203","12022223213212","ES","2024-11-03 16:00","19.142857142857142","26.0","6.857142857142858","34.04255319148937","1.5952802257055798","2024-11-03"
"41.286061865267186","1.966552734375","41.286061865267186","1.966552734375","0.0","12022223213203","12022223213203","ES","2024-11-03 16:00","341.7142857142857","466.0","124.28571428571428","36.26511046269278","3.962946964838807","2024-11-03"
"40.67230545080072","-4.691162109374999","40.67230545080072","-4.691162109374999","0.0","03311100121030","03311100121030","ES","2024-11-03 16:00","34.714285714285715","47.0","12.285714285714285","34.4","2.0503329242873765","2024-11-03"
"39.25777763417702","-1.9226074218750002","39.25777763417702","-1.9226074218750002","0.0","03311112301220","03311112301220","ES","2024-11-03 16:00","159.71428571428572","190.0","30.285714285714278","18.844444444444438","1.75566724196489","2024-11-03"
"39.47860505202283","-0.49438476562500006","39.47860505202283","-0.49438476562500006","0.0","03311113123003","03311113123003","ES","2024-11-03 16:00","36.714285714285715","","","","","2024-11-03"
"40.622291262579196","0.230712890625","40.622291262579196","0.230712890625","0.0","12200000021212","12200000021212","ES","2024-11-03 16:00","25.0","24.0","-1.0","-3.8461538461538463","-0.18677184190940713","2024-11-03"
"38.1950210460935","-1.8786621093750002","38.1950210460935","-1.8786621093750002","0.0","03311130301210","03311130301210","ES","2024-11-03 16:00","52.142857142857146","68.0","15.857142857142854","29.838709677419345","2.1889900569751126","2024-11-03"
"37.02886894056975","-4.735107421874999","37.02886894056975","-4.735107421874999","0.0","03311122301222","03311122301222","ES","2024-11-03 16:00","27.0","30.0","3.0","10.714285714285714","0.6708203932499369","2024-11-03"
"37.20408104862828","-4.647216796875","37.20408104862828","-4.647216796875","0.0","03311122123302","03311122123302","ES","2024-11-03 16:00","194.0","221.0","27.0","13.846153846153847","1.0700589600627022","2024-11-03"
"39.59722272764313","-3.043212890625","39.58028975715459","-3.0212402343750004","2.6627709172031238","03311103130121","03311103130132","ES","2024-11-03 16:00","","14.0","","","","2024-11-03"
"39.59722272764313","-3.043212890625","39.59722272764313","-3.043212890625","0.0","03311103130121","03311103130121","ES","2024-11-03 16:00","447.14285714285717","500.0","52.85714285714283","11.794708320050999","1.0215058903835175","2024-11-03"
"39.59722272764313","-3.043212890625","39.58028975715459","-3.043212890625","1.8828633667079702","03311103130121","03311103130123","ES","2024-11-03 16:00","","13.0","","","","2024-11-03"
"39.9181623282233","-0.560302734375","39.9181623282233","-0.560302734375","0.0","03311111322332","03311111322332","ES","2024-11-03 16:00","21.0","31.0","10.0","45.45454545454545","3.9735970711951314","2024-11-03"
"40.722282152041345","-3.5925292968749996","40.722282152041345","-3.5925292968749996","0.0","03311101013322","03311101013322","ES","2024-11-03 16:00","11.857142857142858","17.0","5.142857142857142","39.99999999999999","1.5181181999430151","2024-11-03"
"36.90597937942313","-3.416748046875","36.90597937942313","-3.416748046875","0.0","03311123302320","03311123302320","ES","2024-11-03 16:00","164.14285714285714","183.0","18.85714285714286","11.41868512110727","0.9124084884965474","2024-11-03"
"40.170478347996564","-4.229736328124999","40.170478347996564","-4.229736328124999","0.0","03311100331111","03311100331111","ES","2024-11-03 16:00","17.142857142857142","22.0","4.857142857142858","26.771653543307092","1.5508040060520996","2024-11-03"
"41.23651067913369","1.7248535156250002","41.21998526286659","1.724853515625","1.8375453338199026","12022223221110","12022223221112","ES","2024-11-03 16:00","17.857142857142858","10.0","-7.857142857142858","-41.66666666666667","-1.4390872658847287","2024-11-03"
"41.23651067913369","1.7248535156250002","41.23651067913369","1.7248535156250002","0.0","12022223221110","12022223221110","ES","2024-11-03 16:00","191.85714285714286","256.0","64.14285714285714","33.25925925925925","3.8232039717511843","2024-11-03"
"41.08763160293221","1.131591796875","41.07106860910099","1.153564453125","2.6045907472708025","12022222332013","12022222332120","ES","2024-11-03 16:00","11.0","","","","","2024-11-03"
"41.08763160293221","1.131591796875","41.08763160293221","1.131591796875","0.0","12022222332013","12022222332013","ES","2024-11-03 16:00","616.8571428571429","632.0","15.14285714285711","2.450867052023116","0.18652559969419766","2024-11-03"
"41.08763160293221","1.131591796875","41.07106860910099","1.131591796875","1.8417237748646644","12022222332013","12022222332031","ES","2024-11-03 16:00","16.571428571428573","10.0","-6.571428571428573","-37.398373983739845","-1.7592826870322102","2024-11-03"
"36.74768722694973","-4.207763671875","36.74768722694973","-4.207763671875","0.0","03311123220222","03311123220222","ES","2024-11-03 16:00","","14.0","","","","2024-11-03"
"37.762029375801326","-4.163818359375","37.762029375801326","-4.163818359375","0.0","03311121222212","03311121222212","ES","2024-11-03 16:00","22.571428571428573","29.0","6.428571428571427","27.272727272727263","1.5033444857573868","2024-11-03"
"38.35027202573134","-0.648193359375","38.35027202573134","-0.648193359375","0.0","03311131122032","03311131122032","ES","2024-11-03 16:00","49.0","54.0","5.0","10.0","0.7242068243779015","2024-11-03"
"39.410732538426146","-0.8020019531249999","39.410732538426146","-0.8020019531249999","0.0","03311113033213","03311113033213","ES","2024-11-03 16:00","54.714285714285715","83.0","28.285714285714285","50.76923076923077","3.6145672832567324","2024-11-03"
"39.39375407564524","-0.648193359375","39.39375407564524","-0.648193359375","0.0","03311113122230","03311113122230","ES","2024-11-03 16:00","19.714285714285715","29.0","9.285714285714285","44.82758620689654","2.2584515982704563","2024-11-03"
"37.657731616834624","-1.658935546875","37.657731616834624","-1.658935546875","0.0","03311132110122","03311132110122","ES","2024-11-03 16:00","21.142857142857142","29.0","7.857142857142858","35.483870967741936","1.861823448832313","2024-11-03"
"40.538851005076836","0.384521484375","40.538851005076836","0.384521484375","0.0","12200000032021","12200000032021","ES","2024-11-03 16:00","13.285714285714286","19.0","5.7142857142857135","39.99999999999999","1.7574991006549872","2024-11-03"
"37.866180274890645","-0.9777832031249999","37.866180274890645","-0.9777832031249999","0.0","03311131230233","03311131230233","ES","2024-11-03 16:00","29.571428571428573","32.0","2.428571428571427","7.943925233644855","0.5957277287581108","2024-11-03"
"40.5054457638699","-3.680419921875","40.5054457638699","-3.680419921875","0.0","03311101033200","03311101033200","ES","2024-11-03 16:00","618.7142857142857","659.0","40.285714285714334","6.500691562932235","1.1821985734120741","2024-11-03"
"40.5054457638699","-3.680419921875","40.5054457638699","-3.6584472656250004","1.8577123649716567","03311101033200","03311101033201","ES","2024-11-03 16:00","","13.0","","","","2024-11-03"
"40.5054457638699","-3.680419921875","40.48873690088868","-3.6804199218749996","1.8579437097580793","03311101033200","03311101033202","ES","2024-11-03 16:00","10.285714285714286","12.0","1.7142857142857135","15.189873417721511","0.7490253407188309","2024-11-03"
