"start_latitude","start_longitude","end_latitude","end_longitude","length_km","start_quadkey","end_quadkey","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"39.58028975715459","2.406005859375","39.58028975715459","2.406005859375","0.0","12200003121123","12200003121123","ES","2024-11-08 16:00","100.0","95.0","-5.0","-4.9504950495049505","-1.178511301977579","2024-11-08"
"36.71246673861977","-4.295654296875","36.71246673861977","-4.273681640625","1.9586219757278929","03311122333102","03311122333103","ES","2024-11-08 16:00","","12.0","","","","2024-11-08"
"36.71246673861977","-4.295654296875","36.71246673861977","-4.295654296875","0.0","03311122333102","03311122333102","ES","2024-11-08 16:00","367.6666666666667","382.0","14.333333333333314","3.887884267631098","0.5901606834656292","2024-11-08"
"41.51680343533867","2.230224609375","41.51680343533867","2.230224609375","0.0","12022223122323","12022223122323","ES","2024-11-08 16:00","113.16666666666667","112.0","-1.1666666666666714","-1.0218978102189822","-0.1609131625059972","2024-11-08"
"40.354916231047945","0.29663085937499994","40.354916231047945","0.29663085937499994","0.0","12200000201303","12200000201303","ES","2024-11-08 16:00","23.833333333333332","22.0","-1.8333333333333321","-7.382550335570465","-0.26982188714444577","2024-11-08"
"38.07404094808524","-0.911865234375","38.07404094808524","-0.911865234375","0.0","03311131212132","03311131212132","ES","2024-11-08 16:00","42.0","45.0","3.0","6.976744186046512","0.49186937683796483","2024-11-08"
"39.98553789620646","-2.120361328125","39.98553789620646","-2.120361328125","0.0","03311110233133","03311110233133","ES","2024-11-08 16:00","41.666666666666664","50.0","8.333333333333336","19.531250000000007","1.2146804256079262","2024-11-08"
"37.779398061308264","-1.483154296875","37.762029375801326","-1.5051269531250002","2.7312886827019716","03311130333300","03311130333213","ES","2024-11-08 16:00","","14.0","","","","2024-11-08"
"37.779398061308264","-1.483154296875","37.779398061308264","-1.483154296875","0.0","03311130333300","03311130333300","ES","2024-11-08 16:00","126.5","163.0","36.5","28.627450980392158","4.0","2024-11-08"
"38.07404094808524","-2.010498046875","38.07404094808524","-2.010498046875","0.0","03311130302122","03311130302122","ES","2024-11-08 16:00","44.666666666666664","63.0","18.333333333333336","40.14598540145986","3.289228964618932","2024-11-08"
"36.69485043688824","-3.416748046875","36.69485043688824","-3.416748046875","0.0","03311123322120","03311123322120","ES","2024-11-08 16:00","70.16666666666667","73.0","2.8333333333333286","3.981264637002335","0.2324539772608482","2024-11-08"
"39.6818254932918","3.1091308593750004","39.6818254932918","3.1091308593750004","0.0","12200012003303","12200012003303","ES","2024-11-08 16:00","10.833333333333334","15.0","4.166666666666666","35.2112676056338","1.535158596215858","2024-11-08"
"41.9268026828648","3.1970214843749996","41.9268026828648","3.1970214843749996","0.0","12022232010221","12022232010221","ES","2024-11-08 16:00","15.5","","","","","2024-11-08"
"41.59901253188658","1.5490722656249998","41.59901253188658","1.5490722656249998","0.0","12022223022130","12022223022130","ES","2024-11-08 16:00","14.833333333333334","20.0","5.166666666666666","32.63157894736842","1.2398016476033056","2024-11-08"
"38.72837540415917","0.208740234375","38.72837540415917","0.208740234375","0.0","12200020001203","12200020001203","ES","2024-11-08 16:00","42.166666666666664","33.0","-9.166666666666664","-21.23552123552123","-1.1337916902166598","2024-11-08"
"39.03625244435651","1.329345703125","39.03625244435651","1.329345703125","0.0","12200002331122","12200002331122","ES","2024-11-08 16:00","10.333333333333334","11.0","0.6666666666666661","5.882352941176465","0.2663118206456535","2024-11-08"
"37.762029375801326","-3.790283203125","37.762029375801326","-3.790283203125","0.0","03311121232213","03311121232213","ES","2024-11-08 16:00","932.3333333333334","1080.0","147.66666666666663","15.821428571428566","2.0741282456266807","2024-11-08"
"37.762029375801326","-3.790283203125","37.779398061308264","-3.790283203125001","1.9313127422639578","03311121232213","03311121232211","ES","2024-11-08 16:00","68.83333333333333","78.0","9.166666666666671","13.126491646778051","1.1269166898491754","2024-11-08"
"37.762029375801326","-3.790283203125","37.79676266673158","-3.790283203125","3.862171799216666","03311121232213","03311121232033","ES","2024-11-08 16:00","","13.0","","","","2024-11-08"
"37.762029375801326","-3.790283203125","37.779398061308264","-3.812255859374999","2.731288682701745","03311121232213","03311121232210","ES","2024-11-08 16:00","12.166666666666666","12.0","-0.16666666666666607","-1.2658227848101222","-0.12539246564387935","2024-11-08"
"40.220829453493806","-4.383544921875","40.220829453493806","-4.383544921875","0.0","03311100313202","03311100313202","ES","2024-11-08 16:00","","13.0","","","","2024-11-08"
"38.98503227187443","-1.944580078125","38.98503227187443","-1.944580078125","0.0","03311112320331","03311112320331","ES","2024-11-08 16:00","","12.0","","","","2024-11-08"
"38.67693293076353","-0.208740234375","38.67693293076353","-0.208740234375","0.0","03311131112110","03311131112110","ES","2024-11-08 16:00","51.666666666666664","46.0","-5.666666666666664","-10.759493670886071","-0.7720894457323069","2024-11-08"
"39.66491321994693","-0.560302734375","39.66491321994693","-0.560302734375","0.0","03311113102330","03311113102330","ES","2024-11-08 16:00","12.166666666666666","10.0","-2.166666666666666","-16.45569620253164","-1.1163837531806797","2024-11-08"
"39.15562187769409","-0.362548828125","39.15562187769409","-0.362548828125","0.0","03311113303311","03311113303311","ES","2024-11-08 16:00","97.0","140.0","43.0","43.87755102040816","4.0","2024-11-08"
"39.78321216027443","3.0212402343749996","39.78321216027443","3.0212402343749996","0.0","12200012001223","12200012001223","ES","2024-11-08 16:00","28.833333333333332","33.0","4.166666666666668","13.96648044692738","0.999840038389763","2024-11-08"
"39.90130806741598","3.043212890625","39.90130806741598","3.043212890625","0.0","12200012001010","12200012001010","ES","2024-11-08 16:00","14.5","","","","","2024-11-08"
"41.401535060397215","1.8566894531250002","41.401535060397215","1.8566894531250002","0.0","12022223210320","12022223210320","ES","2024-11-08 16:00","14.333333333333334","13.0","-1.333333333333334","-8.695652173913048","-0.3305898024536433","2024-11-08"
"38.93377501330977","1.2634277343749998","38.93377501330977","1.2634277343749998","0.0","12200002333003","12200002333003","ES","2024-11-08 16:00","18.5","14.0","-4.5","-23.076923076923077","-1.9926334924652143","2024-11-08"
"41.170383955864295","1.4392089843750002","41.170383955864295","1.4392089843750002","0.0","12022223220201","12022223220201","ES","2024-11-08 16:00","148.16666666666666","169.0","20.833333333333343","13.966480446927383","1.7986076970904827","2024-11-08"
"37.43124999341681","-3.6804199218750004","37.43124999341681","-3.6804199218750004","0.0","03311123031000","03311123031000","ES","2024-11-08 16:00","38.5","57.0","18.5","46.835443037974684","3.9532080493288664","2024-11-08"
"41.73032952724247","2.493896484375","41.73032952724247","2.493896484375","0.0","12022223130021","12022223130021","ES","2024-11-08 16:00","16.666666666666668","19.0","2.333333333333332","13.207547169811312","0.8539125638299662","2024-11-08"
"41.64828778954518","-0.823974609375","41.64828778954518","-0.823974609375","0.0","03133333031232","03133333031232","ES","2024-11-08 16:00","41.666666666666664","42.0","0.3333333333333357","0.7812500000000056","0.05055924464243845","2024-11-08"
"41.30257057203537","-3.7463378906249996","41.30257057203537","-3.7463378906249996","0.0","03133323212301","03133323212301","ES","2024-11-08 16:00","26.666666666666668","28.0","1.3333333333333321","4.81927710843373","0.13505500391013775","2024-11-08"
"40.622291262579196","-3.1530761718750004","40.622291262579196","-3.175048828125","1.8544721927141092","03311101130202","03311101121313","ES","2024-11-08 16:00","21.0","15.0","-6.0","-27.272727272727273","-1.355261854357877","2024-11-08"
"40.622291262579196","-3.1530761718750004","40.622291262579196","-3.1530761718750004","0.0","03311101130202","03311101130202","ES","2024-11-08 16:00","433.5","441.0","7.5","1.7261219792865363","0.4531742735795934","2024-11-08"
"40.622291262579196","-3.1530761718750004","40.63896682325716","-3.175048828125","2.622292291786616","03311101130202","03311101121311","ES","2024-11-08 16:00","23.333333333333332","28.0","4.666666666666668","19.178082191780828","1.3781236541767765","2024-11-08"
"40.622291262579196","-3.1530761718750004","40.63896682325716","-3.153076171875","1.8542406567776175","03311101130202","03311101130200","ES","2024-11-08 16:00","26.166666666666668","26.0","-0.16666666666666785","-0.6134969325153418","-0.03748711601792304","2024-11-08"
"41.713929550181646","2.735595703125","41.713929550181646","2.735595703125","0.0","12022223131122","12022223131122","ES","2024-11-08 16:00","69.66666666666667","78.0","8.333333333333329","11.79245283018867","1.5674058205484973","2024-11-08"
"41.45096087858958","2.208251953125","41.36856361438471","2.164306640625","9.86796129053744","12022223300122","12022223302010","ES","2024-11-08 16:00","","10.0","","","","2024-11-08"
"41.45096087858958","2.208251953125","41.35207162212639","2.1203613281250004","13.215547805333957","12022223300122","12022223302002","ES","2024-11-08 16:00","","10.0","","","","2024-11-08"
"41.45096087858958","2.208251953125","41.401535060397215","2.186279296875","5.79319658827098","12022223300122","12022223300231","ES","2024-11-08 16:00","14.833333333333334","10.0","-4.833333333333334","-30.526315789473685","-1.2841415840331385","2024-11-08"
"41.45096087858958","2.208251953125","41.38505142724361","2.164306640625","8.193856494130513","12022223300122","12022223300232","ES","2024-11-08 16:00","31.333333333333332","26.0","-5.333333333333332","-16.494845360824744","-1.0176437026295686","2024-11-08"
"41.45096087858958","2.208251953125","41.38505142724361","2.142333984375","9.161009951689318","12022223300122","12022223300223","ES","2024-11-08 16:00","18.333333333333332","22.0","3.666666666666668","18.965517241379317","0.8875586835058665","2024-11-08"
"41.45096087858958","2.208251953125","41.4344897863724","2.186279296875","2.5901388854769536","12022223300122","12022223300211","ES","2024-11-08 16:00","24.0","25.0","1.0","4.0","0.17251638983558854","2024-11-08"
"41.45096087858958","2.208251953125","41.4344897863724","2.2082519531250004","1.8315047655918921","12022223300122","12022223300300","ES","2024-11-08 16:00","39.333333333333336","49.0","9.666666666666664","23.96694214876032","1.312230628338335","2024-11-08"
"41.45096087858958","2.208251953125","41.36856361438471","2.142333984375","10.684836759910217","12022223300122","12022223302001","ES","2024-11-08 16:00","10.333333333333334","10.0","-0.3333333333333339","-2.9411764705882404","-0.08264745061341093","2024-11-08"
"41.45096087858958","2.208251953125","41.45096087858958","2.186279296875","1.8312723365495849","12022223300122","12022223300033","ES","2024-11-08 16:00","22.666666666666668","16.0","-6.666666666666668","-28.169014084507044","-1.717513466431816","2024-11-08"
"41.45096087858958","2.208251953125","41.46742778989264","2.208251953125","1.8310398684249765","12022223300122","12022223300120","ES","2024-11-08 16:00","26.0","31.0","5.0","18.51851851851852","1.494035761667992","2024-11-08"
"41.45096087858958","2.208251953125","41.4344897863724","2.164306640625","4.095369146849199","12022223300122","12022223300210","ES","2024-11-08 16:00","12.0","14.0","2.0","15.384615384615385","0.5","2024-11-08"
"41.45096087858958","2.208251953125","41.401535060397215","2.164306640625","6.605260343734019","12022223300122","12022223300230","ES","2024-11-08 16:00","12.5","10.0","-2.5","-18.51851851851852","-0.9658342616078197","2024-11-08"
"41.45096087858958","2.208251953125","41.45096087858958","2.2302246093749996","1.831272336549552","12022223300122","12022223300123","ES","2024-11-08 16:00","99.16666666666667","114.0","14.833333333333329","14.808652246256234","1.4762154521567332","2024-11-08"
"41.45096087858958","2.208251953125","41.38505142724361","2.186279296875","7.554362472184163","12022223300122","12022223300233","ES","2024-11-08 16:00","13.467879277082005","19.0","5.532120722917995","38.23726074132515","1.51533576205474","2024-11-08"
"41.45096087858958","2.208251953125","41.4344897863724","2.230224609375","2.5901388854769536","12022223300122","12022223300301","ES","2024-11-08 16:00","24.166666666666668","27.0","2.833333333333332","11.258278145695359","0.7423651567351479","2024-11-08"
"41.45096087858958","2.208251953125","41.36856361438471","2.120361328125","11.733304830682284","12022223300122","12022223302000","ES","2024-11-08 16:00","18.0","22.0","4.0","21.05263157894737","2.390457218668787","2024-11-08"
"41.45096087858958","2.208251953125","41.36856361438471","2.098388671875","12.957267285601734","12022223300122","12022223213111","ES","2024-11-08 16:00","10.833333333333334","11.0","0.16666666666666607","1.4084507042253471","0.05227083734893148","2024-11-08"
"41.45096087858958","2.208251953125","41.418014513541124","2.164306640625","5.180935145959355","12022223300122","12022223300212","ES","2024-11-08 16:00","","10.0","","","","2024-11-08"
"41.45096087858958","2.208251953125","41.418014513541124","2.186279296875","4.09588888798995","12022223300122","12022223300213","ES","2024-11-08 16:00","33.5","40.0","6.5","18.840579710144926","0.8398465556646462","2024-11-08"
"41.45096087858958","2.208251953125","41.45096087858958","2.208251953125","0.0","12022223300122","12022223300122","ES","2024-11-08 16:00","3903.6666666666665","4206.0","302.3333333333335","7.742871777360428","1.6741955903348815","2024-11-08"
"41.45096087858958","2.208251953125","41.418014513541124","2.208251953125","3.6634743949928037","12022223300122","12022223300302","ES","2024-11-08 16:00","19.166666666666668","","","","","2024-11-08"
"41.45096087858958","2.208251953125","41.45096087858958","2.252197265625","3.6625446435938076","12022223300122","12022223300132","ES","2024-11-08 16:00","10.0","16.0","6.0","54.54545454545455","2.0701966780270626","2024-11-08"
"40.755579121875044","0.648193359375","40.755579121875044","0.648193359375","0.0","12200000013303","12200000013303","ES","2024-11-08 16:00","30.5","28.0","-2.5","-7.936507936507937","-0.38258335486427497","2024-11-08"
"40.170478347996564","-3.6145019531250004","40.170478347996564","-3.6145019531250004","0.0","03311101231011","03311101231011","ES","2024-11-08 16:00","157.33333333333334","181.0","23.666666666666657","14.947368421052625","1.094147926297216","2024-11-08"
"40.772221356403094","-3.7023925781249996","40.772221356403094","-3.7023925781249996","0.0","03311101012311","03311101012311","ES","2024-11-08 16:00","19.666666666666668","20.0","0.33333333333333215","1.6129032258064457","0.1331559103228264","2024-11-08"
"41.68111703978626","-0.8679199218750001","41.66470450700676","-0.8898925781250001","2.5809302017272753","03133333031202","03133333030331","ES","2024-11-08 16:00","","13.0","","","","2024-11-08"
"41.68111703978626","-0.8679199218750001","41.64828778954518","-0.889892578125","4.081329186404622","03133333031202","03133333030333","ES","2024-11-08 16:00","12.833333333333334","13.0","0.16666666666666607","1.2048192771084294","0.024114945334977465","2024-11-08"
"41.68111703978626","-0.8679199218750001","41.68111703978626","-0.8679199218750001","0.0","03133333031202","03133333031202","ES","2024-11-08 16:00","612.5","680.0","67.5","11.00244498777506","2.2838749345481086","2024-11-08"
"41.68111703978626","-0.8679199218750001","41.66470450700676","-0.8679199218749999","1.824993242994466","03133333031202","03133333031220","ES","2024-11-08 16:00","12.5","","","","","2024-11-08"
"40.85537001077644","-3.4826660156249996","40.85537001077644","-3.4826660156249996","0.0","03311101100223","03311101100223","ES","2024-11-08 16:00","12.833333333333334","17.0","4.166666666666666","30.120481927710838","1.535158596215858","2024-11-08"
"38.89958291122775","1.351318359375","38.89958291122775","1.351318359375","0.0","12200002333123","12200002333123","ES","2024-11-08 16:00","48.166666666666664","42.0","-6.166666666666664","-12.542372881355927","-0.896012486927499","2024-11-08"
"39.376771480078936","-0.802001953125","39.376771480078936","-0.802001953125","0.0","03311113033233","03311113033233","ES","2024-11-08 16:00","60.333333333333336","75.0","14.666666666666664","23.913043478260867","1.5302149565521588","2024-11-08"
"41.76311692371352","-1.109619140625","41.76311692371352","-1.109619140625","0.0","03133333021101","03133333021101","ES","2024-11-08 16:00","148.33333333333334","141.0","-7.333333333333343","-4.910714285714292","-0.51410850789064","2024-11-08"
"38.88248068286238","1.3073730468750002","38.88248068286238","1.3073730468750002","0.0","12200002333211","12200002333211","ES","2024-11-08 16:00","10.5","12.0","1.5","13.043478260869565","0.4585633803868072","2024-11-08"
"39.01918317507621","-0.648193359375","39.01918317507621","-0.648193359375","0.0","03311113320210","03311113320210","ES","2024-11-08 16:00","111.83333333333333","127.0","15.166666666666671","13.441654357459385","0.9240983949240563","2024-11-08"
"38.83114929486112","-0.560302734375","38.83114929486112","-0.560302734375","0.0","03311113322332","03311113322332","ES","2024-11-08 16:00","23.333333333333332","30.0","6.666666666666668","27.397260273972606","1.7650112740455197","2024-11-08"
"39.9181623282233","-4.010009765624999","39.9181623282233","-4.010009765624999","0.0","03311101223223","03311101223223","ES","2024-11-08 16:00","70.4382713155683","69.0","-1.4382713155683007","-2.013306437966484","-0.23815898524776874","2024-11-08"
"38.745514670733705","0.186767578125","38.745514670733705","0.186767578125","0.0","12200020001200","12200020001200","ES","2024-11-08 16:00","69.16666666666667","66.0","-3.1666666666666714","-4.513064133016633","-0.25603771876555165","2024-11-08"
"37.95286040736008","-0.7360839843750001","37.95286040736008","-0.7360839843750001","0.0","03311131231130","03311131231130","ES","2024-11-08 16:00","1259.0","1264.0","5.0","0.3968253968253968","0.11576059165259941","2024-11-08"
"37.95286040736008","-0.7360839843750001","37.93553255111769","-0.736083984375","1.926772728061666","03311131231130","03311131231132","ES","2024-11-08 16:00","16.0","10.0","-6.0","-35.294117647058826","-1.2350804543889276","2024-11-08"
"37.95286040736008","-0.7360839843750001","38.28131256699648","-0.560302734375","39.6276734953543","03311131231130","03311131122332","ES","2024-11-08 16:00","","11.0","","","","2024-11-08"
"37.95286040736008","-0.7360839843750001","37.95286040736008","-0.714111328125","1.9265455649063026","03311131231130","03311131231131","ES","2024-11-08 16:00","10.833333333333334","11.0","0.16666666666666607","1.4084507042253471","0.06314460253533997","2024-11-08"
"39.56335264863388","-0.494384765625","39.56335264863388","-0.494384765625","0.0","03311113121201","03311113121201","ES","2024-11-08 16:00","105.83333333333333","149.0","43.16666666666667","40.40561622464899","4.0","2024-11-08"
"40.10328539395856","-3.658447265625","40.10328539395856","-3.658447265625","0.0","03311101231201","03311101231201","ES","2024-11-08 16:00","188.0","175.0","-13.0","-6.878306878306878","-0.8106023718739748","2024-11-08"
"41.69752538760397","0.40649414062500006","41.69752538760397","0.40649414062500006","0.0","12022222030210","12022222030210","ES","2024-11-08 16:00","","16.0","","","","2024-11-08"
"39.189690305241136","-1.439208984375","39.189690305241136","-1.439208984375","0.0","03311112313130","03311112313130","ES","2024-11-08 16:00","20.666666666666668","14.0","-6.666666666666668","-30.76923076923077","-1.072112534837795","2024-11-08"
"41.319075100642195","-2.0544433593750004","41.319075100642195","-2.0544433593750004","0.0","03133332302032","03133332302032","ES","2024-11-08 16:00","13.5","16.0","2.5","17.24137931034483","0.670552225982275","2024-11-08"
"37.20408104862828","-3.636474609375","37.18657808806519","-3.614501953124999","2.75240392186002","03311123033212","03311123033231","ES","2024-11-08 16:00","11.0","17.0","6.0","50.0","2.53546276418555","2024-11-08"
"37.20408104862828","-3.636474609375","37.20408104862828","-3.636474609375","0.0","03311123033212","03311123033212","ES","2024-11-08 16:00","756.6666666666666","860.0","103.33333333333337","13.638363396392439","1.492317491103309","2024-11-08"
"37.20408104862828","-3.636474609375","37.169071070033255","-3.5925292968750004","5.5054458584250705","03311123033212","03311123033322","ES","2024-11-08 16:00","10.0","12.0","2.0","18.181818181818183","0.5976143046671968","2024-11-08"
"37.20408104862828","-3.636474609375","37.169071070033255","-3.6145019531249996","4.352437125836144","03311123033212","03311123033233","ES","2024-11-08 16:00","","14.0","","","","2024-11-08"
"37.709898845164766","-1.571044921875","37.709898845164766","-1.571044921875","0.0","03311132111000","03311132111000","ES","2024-11-08 16:00","","13.0","","","","2024-11-08"
"37.93553255111769","-4.207763671875","37.93553255111769","-4.207763671875","0.0","03311121220022","03311121220022","ES","2024-11-08 16:00","45.5","54.0","8.5","18.27956989247312","1.8163388334754251","2024-11-08"
"37.6229330856153","-0.9118652343749999","37.6229330856153","-0.9118652343749999","0.0","03311133010312","03311133010312","ES","2024-11-08 16:00","31.0","41.0","10.0","31.25","1.7568209223157663","2024-11-08"
"41.59901253188658","2.164306640625","41.59901253188658","2.164306640625","0.0","12022223122030","12022223122030","ES","2024-11-08 16:00","24.333333333333332","28.0","3.666666666666668","14.473684210526322","1.275281963340463","2024-11-08"
"37.50100992078313","-3.680419921875","37.50100992078313","-3.680419921875","0.0","03311123013200","03311123013200","ES","2024-11-08 16:00","37.333333333333336","38.0","0.6666666666666643","1.7391304347826024","0.09186304243492475","2024-11-08"
"36.87083165005701","-4.207763671875","36.87083165005701","-4.207763671875","0.0","03311123220000","03311123220000","ES","2024-11-08 16:00","11.0","","","","","2024-11-08"
"40.40513017763699","-3.592529296875","40.40513017763699","-3.614501953125001","1.8604879928030842","03311101211120","03311101211031","ES","2024-11-08 16:00","21.0","24.0","3.0","13.636363636363637","1.3155870289605438","2024-11-08"
"40.40513017763699","-3.592529296875","40.40513017763699","-3.592529296875","0.0","03311101211120","03311101211120","ES","2024-11-08 16:00","447.6666666666667","465.0","17.333333333333314","3.8632986627043047","0.612264891212157","2024-11-08"
"36.67723009776489","-4.625244140624999","36.67723009776489","-4.625244140624999","0.0","03311122323123","03311122323123","ES","2024-11-08 16:00","18.0","21.0","3.0","15.789473684210526","1.4301938838683887","2024-11-08"
"39.2237422254099","-0.516357421875","39.2237422254099","-0.516357421875","0.0","03311113303000","03311113303000","ES","2024-11-08 16:00","609.5","772.0","162.5","26.617526617526618","4.0","2024-11-08"
"41.45096087858958","2.2302246093749996","41.38505142724361","2.142333984375","10.36449943540163","12022223300123","12022223300223","ES","2024-11-08 16:00","10.833333333333334","14.0","3.166666666666666","26.760563380281685","0.6337559782474615","2024-11-08"
"41.45096087858958","2.2302246093749996","41.38505142724361","2.164306640625","9.161009951689277","12022223300123","12022223300232","ES","2024-11-08 16:00","19.5","21.0","1.5","7.317073170731708","0.42769946138415077","2024-11-08"
"41.45096087858958","2.2302246093749996","41.45096087858958","2.208251953125","1.831272336549552","12022223300123","12022223300122","ES","2024-11-08 16:00","94.0","93.0","-1.0","-1.0526315789473684","-0.12996881122750908","2024-11-08"
"41.45096087858958","2.2302246093749996","41.4344897863724","2.230224609375","1.8315047655918921","12022223300123","12022223300301","ES","2024-11-08 16:00","55.166666666666664","65.0","9.833333333333336","17.507418397626118","0.9015464645997228","2024-11-08"
"41.45096087858958","2.2302246093749996","41.36856361438471","2.120361328125","12.95726728560171","12022223300123","12022223302000","ES","2024-11-08 16:00","11.333333333333334","13.0","1.666666666666666","13.513513513513507","0.6099375455928331","2024-11-08"
"41.45096087858958","2.2302246093749996","41.46742778989264","2.252197265625","2.589481421583412","12022223300123","12022223300130","ES","2024-11-08 16:00","11.666666666666666","13.0","1.333333333333334","10.52631578947369","0.4753826885415285","2024-11-08"
"41.45096087858958","2.2302246093749996","41.418014513541124","2.186279296875","5.1809351459593325","12022223300123","12022223300213","ES","2024-11-08 16:00","19.333333333333332","28.0","8.666666666666668","42.622950819672134","1.4235093596048094","2024-11-08"
"41.45096087858958","2.2302246093749996","41.45096087858958","2.186279296875","3.6625446435937743","12022223300123","12022223300033","ES","2024-11-08 16:00","","11.0","","","","2024-11-08"
"41.45096087858958","2.2302246093749996","41.418014513541124","2.208251953125","4.095888887989936","12022223300123","12022223300302","ES","2024-11-08 16:00","15.0","13.0","-2.0","-12.5","-0.3863337046431279","2024-11-08"
"41.45096087858958","2.2302246093749996","41.38505142724361","2.186279296875","8.193856494130499","12022223300123","12022223300233","ES","2024-11-08 16:00","12.166666666666666","","","","","2024-11-08"
"41.45096087858958","2.2302246093749996","41.45096087858958","2.2302246093749996","0.0","12022223300123","12022223300123","ES","2024-11-08 16:00","2990.6666666666665","3147.0","156.33333333333348","5.225626740947081","1.039401954809232","2024-11-08"
