"start_latitude","start_longitude","end_latitude","end_longitude","length_km","start_quadkey","end_quadkey","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"38.96795063899681","1.241455078125","38.96795063899681","1.241455078125","0.0","12200002331222","12200002331222","ES","2024-11-12 16:00","23.666666666666668","16.0","-7.666666666666668","-31.081081081081084","-0.9504456820542242","2024-11-12"
"37.32648810547162","-4.010009765625","37.32648810547162","-4.010009765625","0.0","03311123021221","03311123021221","ES","2024-11-12 16:00","140.66666666666666","180.0","39.33333333333334","27.76470588235295","2.083882163237519","2024-11-12"
"41.73032952724247","0.12084960937499999","41.73032952724247","0.12084960937499999","0.0","12022222020121","12022222020121","ES","2024-11-12 16:00","","11.0","","","","2024-11-12"
"40.73893272030042","-4.185791015625","40.73893272030042","-4.185791015625","0.0","03311101002221","03311101002221","ES","2024-11-12 16:00","20.0","25.0","5.0","23.80952380952381","2.1128856368212916","2024-11-12"
"37.6229330856153","-3.5485839843749996","37.6229330856153","-3.5485839843749996","0.0","03311123011312","03311123011312","ES","2024-11-12 16:00","15.166666666666666","18.0","2.833333333333334","17.525773195876294","0.7227828441299773","2024-11-12"
"40.32141947629148","-4.581298828125","40.32141947629148","-4.581298828125","0.0","03311100301333","03311100301333","ES","2024-11-12 16:00","19.166666666666668","21.0","1.8333333333333321","9.090909090909085","0.37293492699144554","2024-11-12"
"39.66491321994693","-3.021240234375","39.66491321994693","-3.021240234375","0.0","03311103112330","03311103112330","ES","2024-11-12 16:00","62.333333333333336","80.0","17.666666666666664","27.89473684210526","2.380730417418085","2024-11-12"
"41.418014513541124","-3.372802734375","41.418014513541124","-3.372802734375","0.0","03133323300312","03133323300312","ES","2024-11-12 16:00","27.0","34.0","7.0","25.0","1.3324272283470417","2024-11-12"
"41.631866887682655","2.406005859375","41.631866887682655","2.406005859375","0.0","12022223123101","12022223123101","ES","2024-11-12 16:00","136.33333333333334","146.0","9.666666666666657","7.038834951456304","0.8456571731037157","2024-11-12"
"40.32141947629148","-3.856201171875","40.30466486299902","-3.8781738281249996","2.6347236018540827","03311101210222","03311101203111","ES","2024-11-12 16:00","18.833333333333332","21.0","2.166666666666668","10.924369747899167","0.64265152105718","2024-11-12"
"41.566141441896654","1.944580078125","41.566141441896654","1.944580078125","0.0","12022223033200","12022223033200","ES","2024-11-12 16:00","14.666666666666666","15.0","0.3333333333333339","2.127659574468089","0.08825056370227613","2024-11-12"
"39.27478914553456","-2.7795410156249996","39.27478914553456","-2.7795410156249996","0.0","03311112200203","03311112200203","ES","2024-11-12 16:00","80.0","90.0","10.0","12.345679012345679","0.9901475429766744","2024-11-12"
"40.32141947629148","-3.856201171875","40.33816993244106","-3.834228515625","2.6340698760727452","03311101210222","03311101210221","ES","2024-11-12 16:00","14.666666666666666","15.0","0.3333333333333339","2.127659574468089","0.09365858115816957","2024-11-12"
"37.15155999522679","-3.5925292968750004","37.169071070033255","-3.5925292968750004","1.9471457348309276","03311123211100","03311123033322","ES","2024-11-12 16:00","49.333333333333336","51.0","1.6666666666666643","3.3112582781456905","0.26802813370944834","2024-11-12"
"37.15155999522679","-3.5925292968750004","37.15155999522679","-3.5925292968750004","0.0","03311123211100","03311123211100","ES","2024-11-12 16:00","1170.1666666666667","1389.0","218.83333333333326","18.685071865661012","1.9931063315598934","2024-11-12"
"40.354916231047945","-4.119873046875","40.354916231047945","-4.119873046875","0.0","03311101200302","03311101200302","ES","2024-11-12 16:00","10.333333333333334","10.0","-0.3333333333333339","-2.9411764705882404","-0.13762047064079533","2024-11-12"
"40.48873690088868","-3.394775390625","40.48873690088868","-3.394775390625","0.0","03311101122303","03311101122303","ES","2024-11-12 16:00","171.16666666666666","163.0","-8.166666666666657","-4.743465634075503","-0.6174007754558603","2024-11-12"
"40.32141947629148","-3.856201171875","40.27114316659237","-3.812255859375","6.718919929415472","03311101210222","03311101212030","ES","2024-11-12 16:00","","10.0","","","","2024-11-12"
"37.15155999522679","-3.5925292968750004","37.15155999522679","-3.5705566406250004","1.947371274165948","03311123211100","03311123211101","ES","2024-11-12 16:00","","13.0","","","","2024-11-12"
"40.32141947629148","-3.856201171875","40.354916231047945","-3.8342285156249996","4.164313283557264","03311101210222","03311101210203","ES","2024-11-12 16:00","18.0","19.0","1.0","5.2631578947368425","0.34503277967117707","2024-11-12"
"37.15155999522679","-3.5925292968750004","37.20408104862828","-3.614501953125","6.1559888876244475","03311123211100","03311123033213","ES","2024-11-12 16:00","","14.0","","","","2024-11-12"
"41.54969962229724","2.384033203125","41.54969962229724","2.384033203125","0.0","12022223123302","12022223123302","ES","2024-11-12 16:00","19.833333333333332","22.0","2.166666666666668","10.400000000000007","0.5199168199626771","2024-11-12"
"40.32141947629148","-3.856201171875","40.47202387683469","-3.6804199218750004","22.406020981961202","03311101210222","03311101033220","ES","2024-11-12 16:00","","10.0","","","","2024-11-12"
"40.43858534705454","0.406494140625","40.43858534705454","0.406494140625","0.0","12200000210010","12200000210010","ES","2024-11-12 16:00","10.0","11.0","1.0","9.090909090909092","0.7071067811865476","2024-11-12"
"40.28790609296503","-3.438720703125","40.30466486299902","-3.4387207031249996","1.8634931295391242","03311101302013","03311101302011","ES","2024-11-12 16:00","17.833333333333332","18.0","0.16666666666666785","0.8849557522123958","0.05032820347323153","2024-11-12"
"40.32141947629148","-3.856201171875","40.354916231047945","-3.812255859375","5.267485922919291","03311101210222","03311101210212","ES","2024-11-12 16:00","10.522069594808087","15.0","4.477930405191913","38.8639416586209","1.667482987202483","2024-11-12"
"40.32141947629148","-3.856201171875","40.421859842105285","-3.724365234375","15.79460975621751","03311101210222","03311101210112","ES","2024-11-12 16:00","15.166666666666666","10.0","-5.166666666666666","-31.958762886597942","-1.7652430453280694","2024-11-12"
"39.27478914553456","-2.7795410156249996","39.291796527544385","-2.8015136718750004","2.6744723985549905","03311112200203","03311112200200","ES","2024-11-12 16:00","","11.0","","","","2024-11-12"
"40.32141947629148","-3.856201171875","40.30466486299902","-3.856201171875","1.863030920245336","03311101210222","03311101212000","ES","2024-11-12 16:00","23.666666666666668","34.0","10.333333333333332","41.89189189189189","2.0162201824272743","2024-11-12"
"37.15155999522679","-3.5925292968750004","37.169071070033255","-3.6145019531249996","2.753679916033193","03311123211100","03311123033233","ES","2024-11-12 16:00","17.0","12.0","-5.0","-27.77777777777778","-1.5214515486254614","2024-11-12"
"41.91045295307337","0.18676757812499997","41.9268026828648","0.18676757812500003","1.8180098583832165","12022222001222","12022222001220","ES","2024-11-12 16:00","11.0","14.0","3.0","25.0","0.6338656910463875","2024-11-12"
"40.48873690088868","-3.394775390625","40.48873690088868","-3.350830078125","3.7163501258212737","03311101122303","03311101122313","ES","2024-11-12 16:00","10.5","11.0","0.5","4.3478260869565215","0.15891043154093204","2024-11-12"
"37.15155999522679","-3.5925292968750004","37.15155999522679","-3.6145019531249996","1.9473712741659126","03311123211100","03311123211011","ES","2024-11-12 16:00","24.833333333333332","22.0","-2.833333333333332","-10.967741935483867","-0.5538899305834132","2024-11-12"
"41.286061865267186","0.7141113281249999","41.286061865267186","0.7141113281249999","0.0","12022222302202","12022222302202","ES","2024-11-12 16:00","","14.0","","","","2024-11-12"
"37.0464083932161","-4.713134765625","37.0464083932161","-4.713134765625","0.0","03311122301221","03311122301221","ES","2024-11-12 16:00","","12.0","","","","2024-11-12"
"40.32141947629148","-3.856201171875","40.28790609296503","-3.8122558593750004","5.270100825837198","03311101210222","03311101212012","ES","2024-11-12 16:00","10.333333333333334","","","","","2024-11-12"
"40.25437608428542","-3.9221191406250004","40.25437608428542","-3.9221191406250004","0.0","03311101203123","03311101203123","ES","2024-11-12 16:00","57.666666666666664","74.0","16.333333333333336","27.840909090909093","3.864141824493635","2024-11-12"
"37.39634562498043","-2.384033203125","37.39634562498043","-2.384033203125","0.0","03311132030031","03311132030031","ES","2024-11-12 16:00","15.0","14.0","-1.0","-6.25","-0.1889822365046136","2024-11-12"
"37.675124769392205","-1.680908203125","37.657731616834624","-1.7028808593750002","2.735136215076819","03311132110031","03311132110032","ES","2024-11-12 16:00","15.0","","","","","2024-11-12"
"40.28790609296503","-3.438720703125","40.28790609296503","-3.438720703125","0.0","03311101302013","03311101302013","ES","2024-11-12 16:00","341.0","399.0","58.0","16.95906432748538","1.9745717774289246","2024-11-12"
"39.9181623282233","-0.450439453125","39.9181623282233","-0.450439453125","0.0","03311111323233","03311111323233","ES","2024-11-12 16:00","11.833333333333334","10.0","-1.833333333333334","-14.28571428571429","-0.8226383049436895","2024-11-12"
"38.96795063899681","1.395263671875","38.96795063899681","1.395263671875","0.0","12200002331333","12200002331333","ES","2024-11-12 16:00","56.833333333333336","66.0","9.166666666666664","15.850144092219015","1.4463671283550963","2024-11-12"
"40.28790609296503","-3.438720703125","40.30466486299902","-3.460693359375","2.6353772645205154","03311101302013","03311101302010","ES","2024-11-12 16:00","15.666666666666666","17.0","1.333333333333334","8.000000000000005","0.38069349381344064","2024-11-12"
"40.32141947629148","-3.856201171875","40.38839635404193","-3.768310546875","10.532356116160203","03311101210222","03311101210122","ES","2024-11-12 16:00","","11.0","","","","2024-11-12"
"41.4344897863724","2.010498046875","41.4344897863724","2.010498046875","0.0","12022223211211","12022223211211","ES","2024-11-12 16:00","120.66666666666667","138.0","17.33333333333333","14.246575342465748","2.0005919787017308","2024-11-12"
"40.32141947629148","-3.856201171875","40.33816993244106","-3.812255859375","4.164830143493504","03311101210222","03311101210230","ES","2024-11-12 16:00","","16.0","","","","2024-11-12"
"37.675124769392205","-1.680908203125","37.675124769392205","-1.702880859375","1.933806759742567","03311132110031","03311132110030","ES","2024-11-12 16:00","37.5","45.0","7.5","19.48051948051948","0.6930791208839685","2024-11-12"
"40.48873690088868","-3.394775390625","40.48873690088868","-3.372802734375","1.8581750773120598","03311101122303","03311101122312","ES","2024-11-12 16:00","12.0","","","","","2024-11-12"
"41.91045295307337","0.18676757812499997","41.91045295307337","0.208740234375","1.8182427596468904","12022222001222","12022222001223","ES","2024-11-12 16:00","","14.0","","","","2024-11-12"
"40.32141947629148","-3.856201171875","40.32141947629148","-3.856201171875","0.0","03311101210222","03311101210222","ES","2024-11-12 16:00","3202.3333333333335","3584.0","381.6666666666665","11.9146722164412","1.3127723344445688","2024-11-12"
"37.15155999522679","-3.5925292968750004","37.15155999522679","-3.636474609375","3.8947425222178493","03311123211100","03311123211010","ES","2024-11-12 16:00","","10.0","","","","2024-11-12"
"41.91045295307337","0.18676757812499997","41.9268026828648","0.142822265625","4.065193615740634","12022222001222","12022222000330","ES","2024-11-12 16:00","15.833333333333334","14.0","-1.833333333333334","-10.891089108910894","-0.5256003308242464","2024-11-12"
"40.32141947629148","-3.856201171875","40.28790609296503","-3.790283203125","6.718086665072965","03311101210222","03311101212013","ES","2024-11-12 16:00","11.333333333333334","16.0","4.666666666666666","37.83783783783783","1.057696299127124","2024-11-12"
"41.91045295307337","0.18676757812499997","41.91045295307337","0.18676757812499997","0.0","12022222001222","12022222001222","ES","2024-11-12 16:00","658.6666666666666","733.0","74.33333333333337","11.268317331985859","1.2748311464935338","2024-11-12"
"41.91045295307337","0.18676757812499997","41.84501214924693","0.296630859375","11.648397693512639","12022222001222","12022222003123","ES","2024-11-12 16:00","","12.0","","","","2024-11-12"
"40.32141947629148","-3.856201171875","40.354916231047945","-3.878173828125","4.164313283557234","03311101210222","03311101201313","ES","2024-11-12 16:00","","11.0","","","","2024-11-12"
"40.5054457638699","0.42846679687500006","40.5054457638699","0.42846679687500006","0.0","12200000032211","12200000032211","ES","2024-11-12 16:00","10.833333333333334","","","","","2024-11-12"
"37.675124769392205","-1.680908203125","37.675124769392205","-1.680908203125","0.0","03311132110031","03311132110031","ES","2024-11-12 16:00","638.3333333333334","785.0","146.66666666666663","22.94056308654848","2.213230397954446","2024-11-12"
"40.32141947629148","-3.856201171875","40.43858534705454","-3.724365234375","17.159244537394127","03311101210222","03311101210110","ES","2024-11-12 16:00","12.833333333333334","","","","","2024-11-12"
"37.23907479457907","-3.614501953125","37.23907479457907","-3.614501953125","0.0","03311123033033","03311123033033","ES","2024-11-12 16:00","66.17629317688234","79.0","12.82370682311766","19.089631500433455","1.391355989877247","2024-11-12"
"40.93841443553153","-0.23071289062499997","40.93841443553153","-0.23071289062499997","0.0","03311111110121","03311111110121","ES","2024-11-12 16:00","172.5","188.0","15.5","8.93371757925072","0.8156765069214056","2024-11-12"
"41.795887574831475","2.230224609375","41.795887574831475","2.230224609375","0.0","12022223102321","12022223102321","ES","2024-11-12 16:00","115.16666666666667","132.0","16.83333333333333","14.490674318507885","1.3539798550108273","2024-11-12"
"41.15384183520319","1.241455078125","41.15384183520319","1.241455078125","0.0","12022222331202","12022222331202","ES","2024-11-12 16:00","135.33333333333334","191.0","55.66666666666666","40.83129584352078","4.0","2024-11-12"
"40.32141947629148","-3.856201171875","40.43858534705454","-3.6804199218750004","19.78462812950111","03311101210222","03311101211000","ES","2024-11-12 16:00","10.166666666666666","15.0","4.833333333333334","43.28358208955225","1.409029293705194","2024-11-12"
"39.444677063693995","-0.31860351562499994","39.444677063693995","-0.31860351562499994","0.0","03311113132023","03311113132023","ES","2024-11-12 16:00","19.166666666666668","26.0","6.833333333333332","33.88429752066115","2.1431043313061977","2024-11-12"
"40.32141947629148","-3.856201171875","40.421859842105285","-3.702392578125","17.161375759063834","03311101210222","03311101210113","ES","2024-11-12 16:00","14.333333333333334","24.0","9.666666666666666","63.04347826086956","2.6742027866670255","2024-11-12"
"40.32141947629148","-3.856201171875","40.32141947629148","-3.878173828125","1.8627998158334529","03311101210222","03311101201333","ES","2024-11-12 16:00","72.0","68.0","-4.0","-5.47945205479452","-0.32969023669789355","2024-11-12"
"41.64828778954518","-4.625244140624999","41.64828778954518","-4.625244140624999","0.0","03133322121323","03133322121323","ES","2024-11-12 16:00","51.166666666666664","60.0","8.833333333333336","16.932907348242818","2.119660881386298","2024-11-12"
"41.84501214924693","2.230224609375","41.84501214924693","2.230224609375","0.0","12022223102123","12022223102123","ES","2024-11-12 16:00","186.5022523191799","207.0","20.497747680820112","10.932000777210593","0.9458224030273776","2024-11-12"
"40.32141947629148","-3.856201171875","40.33816993244106","-3.8781738281250004","2.6340698760727923","03311101210222","03311101201331","ES","2024-11-12 16:00","19.0","24.0","5.0","25.0","1.6484511834894677","2024-11-12"
"37.15155999522679","-3.5925292968750004","37.18657808806519","-3.614501953124999","4.353445887793093","03311123211100","03311123033231","ES","2024-11-12 16:00","23.5","25.0","1.5","6.122448979591836","0.30429030972509225","2024-11-12"
"40.32141947629148","-3.856201171875","40.33816993244106","-3.8562011718750004","1.8625686663215202","03311101210222","03311101210220","ES","2024-11-12 16:00","32.666666666666664","50.0","17.333333333333336","51.485148514851495","3.0327015863029825","2024-11-12"
"41.36856361438471","0.49438476562499994","41.36856361438471","0.49438476562499994","0.0","12022222212110","12022222212110","ES","2024-11-12 16:00","18.333333333333332","25.0","6.666666666666668","34.48275862068966","2.0412414523193156","2024-11-12"
"41.795887574831475","2.889404296875","41.795887574831475","2.889404296875","0.0","12022232002231","12022232002231","ES","2024-11-12 16:00","10.5","","","","","2024-11-12"
"39.54641140255015","2.735595703125","39.54641140255015","2.735595703125","0.0","12200003131302","12200003131302","ES","2024-11-12 16:00","61.166666666666664","37.0","-24.166666666666664","-38.8739946380697","-2.679128161776479","2024-11-12"
"38.1950210460935","-0.5822753906250001","38.1950210460935","-0.5822753906250001","0.0","03311131300301","03311131300301","ES","2024-11-12 16:00","269.0","263.0","-6.0","-2.2222222222222223","-0.22188766452283026","2024-11-12"
"39.54641140255015","2.735595703125","39.58028975715459","2.6696777343749996","6.791248746284706","12200003131302","12200003131023","ES","2024-11-12 16:00","25.666666666666668","12.0","-13.666666666666668","-51.25","-1.8155105153571955","2024-11-12"
"38.76264982411706","0.142822265625","38.76264982411706","0.142822265625","0.0","12200020000132","12200020000132","ES","2024-11-12 16:00","74.5","76.0","1.5","1.9867549668874172","0.15855492677450697","2024-11-12"
"36.58906786728443","-4.691162109375","36.58906786728443","-4.691162109375","0.0","03311300101010","03311300101010","ES","2024-11-12 16:00","17.0","31.0","14.0","77.77777777777777","4.0","2024-11-12"
"38.056741709394856","-3.438720703125001","38.056741709394856","-3.438720703125001","0.0","03311121302211","03311121302211","ES","2024-11-12 16:00","","10.0","","","","2024-11-12"
"41.35207162212639","-4.537353515625","41.35207162212639","-4.537353515625","0.0","03133322312003","03133322312003","ES","2024-11-12 16:00","92.83333333333333","85.0","-7.833333333333329","-8.348134991119","-1.0378538567869706","2024-11-12"
"41.61544180170178","0.889892578125","41.631866887682655","0.8898925781249999","1.8263890974932744","12022222123002","12022222123000","ES","2024-11-12 16:00","","11.0","","","","2024-11-12"
"41.12074506833797","1.175537109375","41.12074506833797","1.175537109375","0.0","12022222330323","12022222330323","ES","2024-11-12 16:00","168.33333333333334","216.0","47.66666666666666","28.149606299212593","2.642174669889906","2024-11-12"
"41.05450144162682","1.153564453125","41.05450144162682","1.153564453125","0.0","12022222332122","12022222332122","ES","2024-11-12 16:00","233.83333333333334","22.0","-211.83333333333334","-90.2058197303052","-1.6930871887032721","2024-11-12"
"36.782891556856356","-3.592529296875","36.782891556856356","-3.592529296875","0.0","03311123231302","03311123231302","ES","2024-11-12 16:00","10.666666666666666","14.0","3.333333333333334","28.571428571428577","1.2909944487358058","2024-11-12"
"39.54641140255015","2.735595703125","39.495562843635824","2.757568359375","5.959955927315405","12200003131302","12200003133101","ES","2024-11-12 16:00","12.5","","","","","2024-11-12"
"39.54641140255015","2.735595703125","39.58028975715459","2.647705078125","8.423507221075212","12200003131302","12200003131022","ES","2024-11-12 16:00","20.148977082193507","","","","","2024-11-12"
"38.00481945538502","-3.394775390625","38.00481945538502","-3.394775390625","0.0","03311121302323","03311121302323","ES","2024-11-12 16:00","14.574152558391717","11.0","-3.5741525583917166","-22.94925868352227","-0.32825045691592636","2024-11-12"
"39.54641140255015","2.735595703125","39.56335264863388","2.6696777343749996","5.957046632803165","12200003131302","12200003131201","ES","2024-11-12 16:00","13.5","","","","","2024-11-12"
"37.866180274890645","-1.1315917968749998","37.866180274890645","-1.1315917968749998","0.0","03311131221322","03311131221322","ES","2024-11-12 16:00","","11.0","","","","2024-11-12"
"39.2237422254099","-0.252685546875","39.2237422254099","-0.252685546875","0.0","03311113312100","03311113312100","ES","2024-11-12 16:00","26.833333333333332","24.0","-2.833333333333332","-10.17964071856287","-0.5716425586281308","2024-11-12"
"36.67723009776489","-4.537353515625","36.67723009776489","-4.537353515625","0.0","03311122332023","03311122332023","ES","2024-11-12 16:00","126.83333333333333","170.0","43.16666666666667","33.76792698826598","3.490198376856726","2024-11-12"
"41.61544180170178","0.889892578125","41.61544180170178","0.889892578125","0.0","12022222123002","12022222123002","ES","2024-11-12 16:00","56.166666666666664","62.0","5.833333333333336","10.204081632653066","0.6184479217339891","2024-11-12"
"39.54641140255015","2.735595703125","39.833849562084076","3.109130859375","45.20065875507363","12200003131302","12200012001301","ES","2024-11-12 16:00","11.0","","","","","2024-11-12"
"40.0696640044274","-3.856201171875","40.0696640044274","-3.856201171875","0.0","03311101230220","03311101230220","ES","2024-11-12 16:00","120.33333333333333","125.0","4.666666666666671","3.8461538461538503","0.39459326518794163","2024-11-12"
"41.51680343533867","1.878662109375","41.51680343533867","1.878662109375","0.0","12022223032323","12022223032323","ES","2024-11-12 16:00","25.333333333333332","23.0","-2.333333333333332","-8.860759493670882","-0.37331342381496935","2024-11-12"
"39.54641140255015","2.735595703125","39.512516499578055","2.537841796875","17.37398466182019","12200003131302","12200003130233","ES","2024-11-12 16:00","10.0","","","","","2024-11-12"
"41.94314822367177","2.7575683593749996","41.94314822367177","2.7575683593749996","0.0","12022223111303","12022223111303","ES","2024-11-12 16:00","","10.0","","","","2024-11-12"
"40.538851005076836","-3.460693359375","40.538851005076836","-3.460693359375","0.0","03311101122030","03311101122030","ES","2024-11-12 16:00","238.0","260.0","22.0","9.205020920502092","0.7496709295114591","2024-11-12"
"38.71123202494018","0.098876953125","38.71123202494018","0.098876953125","0.0","12200020000320","12200020000320","ES","2024-11-12 16:00","14.333333333333334","10.0","-4.333333333333334","-28.260869565217394","-1.3524068651867789","2024-11-12"
"37.36142499386513","-2.098388671875","37.36142499386513","-2.098388671875","0.0","03311132120200","03311132120200","ES","2024-11-12 16:00","25.333333333333332","28.0","2.666666666666668","10.126582278481019","0.49125075078907493","2024-11-12"
"40.15368633866139","-4.097900390625","40.15368633866139","-4.097900390625","0.0","03311101220103","03311101220103","ES","2024-11-12 16:00","23.0","29.0","6.0","25.0","0.8588975014708023","2024-11-12"
"39.64799680624749","-0.626220703125","39.64799680624749","-0.626220703125","0.0","03311113102233","03311113102233","ES","2024-11-12 16:00","26.166666666666668","19.0","-7.166666666666668","-26.38036809815951","-1.1851532690087965","2024-11-12"
"36.80048766056507","-3.6364746093750004","36.80048766056507","-3.6364746093750004","0.0","03311123231210","03311123231210","ES","2024-11-12 16:00","33.333333333333336","47.0","13.666666666666664","39.80582524271844","2.8455759530922653","2024-11-12"
"39.74943317395265","-0.25268554687500006","39.74943317395265","-0.25268554687500006","0.0","03311113112102","03311113112102","ES","2024-11-12 16:00","","12.0","","","","2024-11-12"
"38.86537433698996","1.3952636718749998","38.86537433698996","1.3952636718749998","0.0","12200002333313","12200002333313","ES","2024-11-12 16:00","12.0","","","","","2024-11-12"
"36.80048766056507","-4.691162109375","36.80048766056507","-4.691162109375","0.0","03311122321210","03311122321210","ES","2024-11-12 16:00","10.5","12.0","1.5","13.043478260869565","0.5976143046671967","2024-11-12"
"40.421859842105285","-4.493408203124999","40.421859842105285","-4.493408203124999","0.0","03311100310013","03311100310013","ES","2024-11-12 16:00","46.666666666666664","49.0","2.3333333333333357","4.8951048951049","0.3522974243126185","2024-11-12"
"39.951858408134946","-0.318603515625","39.951858408134946","-0.318603515625","0.0","03311111332203","03311111332203","ES","2024-11-12 16:00","14.666666666666666","12.0","-2.666666666666666","-17.02127659574468","-0.8856148855400949","2024-11-12"
"41.50034906856355","2.2961425781249996","41.50034906856355","2.2961425781249996","0.0","12022223301000","12022223301000","ES","2024-11-12 16:00","79.66666666666667","80.0","0.3333333333333286","0.4132231404958619","0.056613851707229","2024-11-12"
"37.34395858148956","-3.790283203125","37.34395858148956","-3.790283203125","0.0","03311123030213","03311123030213","ES","2024-11-12 16:00","","13.0","","","","2024-11-12"
"39.410732538426146","2.7575683593750004","39.410732538426146","2.7575683593750004","0.0","12200003133303","12200003133303","ES","2024-11-12 16:00","30.166666666666668","40.0","9.833333333333332","31.55080213903743","1.9524011744608016","2024-11-12"
"41.74672531851107","-1.153564453125","41.74672531851107","-1.153564453125","0.0","03133333021013","03133333021013","ES","2024-11-12 16:00","17.166666666666668","14.0","-3.166666666666668","-17.431192660550465","-1.5513435037626797","2024-11-12"
"40.722282152041345","-3.944091796874999","40.722282152041345","-3.944091796874999","0.0","03311101003322","03311101003322","ES","2024-11-12 16:00","21.833333333333332","32.0","10.166666666666668","44.525547445255484","1.9724683862923194","2024-11-12"
"40.538851005076836","-4.163818359375","40.538851005076836","-4.163818359375","0.0","03311101022030","03311101022030","ES","2024-11-12 16:00","30.5","25.0","-5.5","-17.46031746031746","-0.733007624530532","2024-11-12"
"41.73032952724247","2.274169921875","41.73032952724247","2.274169921875","0.0","12022223120131","12022223120131","ES","2024-11-12 16:00","17.0","17.0","0.0","0.0","0.0","2024-11-12"
"41.68111703978626","-0.977783203125","41.68111703978626","-0.977783203125","0.0","03133333030213","03133333030213","ES","2024-11-12 16:00","18.5","16.0","-2.5","-12.820512820512821","-0.5071505162084872","2024-11-12"
"37.41379984236999","-4.515380859375","37.41379984236999","-4.493408203124999","1.9405974204757908","03311122130012","03311122130013","ES","2024-11-12 16:00","","12.0","","","","2024-11-12"
"37.2565655785865","-1.8127441406249998","37.2565655785865","-1.8127441406249998","0.0","03311132123121","03311132123121","ES","2024-11-12 16:00","18.0","24.0","6.0","31.57894736842105","3.8729833462074175","2024-11-12"
"41.68111703978626","1.834716796875","41.68111703978626","1.834716796875","0.0","12022223030213","12022223030213","ES","2024-11-12 16:00","19.0","20.0","1.0","5.0","0.25993762245501817","2024-11-12"
"40.988191041999","-0.142822265625","40.988191041999","-0.142822265625","0.0","03133333333223","03133333333223","ES","2024-11-12 16:00","20.666666666666668","27.0","6.333333333333332","29.230769230769226","3.2208016421988477","2024-11-12"
"38.694084533625","-0.494384765625","38.694084533625","-0.494384765625","0.0","03311131101223","03311131101223","ES","2024-11-12 16:00","663.3333333333334","782.0","118.66666666666663","17.862518815855488","2.195924921997688","2024-11-12"
"37.55328713699967","-1.373291015625","37.55328713699967","-1.373291015625","0.0","03311133002003","03311133002003","ES","2024-11-12 16:00","27.166666666666668","24.0","-3.166666666666668","-11.242603550295863","-0.8932896514651215","2024-11-12"
"40.354916231047945","-3.812255859375","40.421859842105285","-3.702392578125","11.915895929483181","03311101210212","03311101210113","ES","2024-11-12 16:00","","11.0","","","","2024-11-12"
"40.354916231047945","-3.812255859375","40.40513017763699","-3.680419921874999","12.485184838615766","03311101210212","03311101211020","ES","2024-11-12 16:00","","12.0","","","","2024-11-12"
"40.40513017763699","-1.439208984375","40.40513017763699","-1.439208984375","0.0","03311110311130","03311110311130","ES","2024-11-12 16:00","43.833333333333336","50.0","6.166666666666664","13.754646840148693","1.3097858019988584","2024-11-12"
