"start_latitude","start_longitude","end_latitude","end_longitude","length_km","start_quadkey","end_quadkey","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"40.47202387683469","-3.3728027343749996","40.47202387683469","-3.438720703125","5.575913125226727","03311101122330","03311101122231","ES","2024-11-10 16:00","10.714285714285714","14.0","3.2857142857142865","28.048780487804887","0.7838379030796467","2024-11-10"
"40.47202387683469","-3.3728027343749996","40.45530669209408","-3.482666015625","9.478409037641034","03311101122330","03311101122223","ES","2024-11-10 16:00","","10.0","","","","2024-11-10"
"40.47202387683469","-3.3728027343749996","40.48873690088868","-3.350830078125","2.6281835434115886","03311101122330","03311101122313","ES","2024-11-10 16:00","37.285714285714285","26.0","-11.285714285714285","-29.477611940298505","-1.9102346183173744","2024-11-10"
"40.47202387683469","-3.3728027343749996","40.47202387683469","-3.394775390625","1.8586377467960287","03311101122330","03311101122321","ES","2024-11-10 16:00","22.857142857142858","32.0","9.142857142857142","38.32335329341317","1.2024921168670188","2024-11-10"
"40.47202387683469","-3.3728027343749996","40.5054457638699","-3.350830078125","4.155005735649841","03311101122330","03311101122311","ES","2024-11-10 16:00","","12.0","","","","2024-11-10"
"36.74768722694973","-4.119873046875","36.74768722694973","-4.119873046875","0.0","03311123220322","03311123220322","ES","2024-11-10 16:00","14.428571428571429","24.0","9.571428571428571","62.03703703703703","2.8079637500412407","2024-11-10"
"38.401948569634214","-0.758056640625","38.401948569634214","-0.758056640625","0.0","03311131033101","03311131033101","ES","2024-11-10 16:00","","12.0","","","","2024-11-10"
"39.529466019374105","-0.6481933593749999","39.529466019374105","-0.6481933593749999","0.0","03311113120230","03311113120230","ES","2024-11-10 16:00","16.714285714285715","25.0","8.285714285714285","46.77419354838709","2.3684980922297685","2024-11-10"
"40.10328539395856","-1.263427734375","40.10328539395856","-1.263427734375","0.0","03311111220310","03311111220310","ES","2024-11-10 16:00","12.571428571428571","12.0","-0.5714285714285712","-4.210526315789472","-0.11757927025044303","2024-11-10"
"38.93377501330977","1.505126953125","38.93377501330977","1.505126953125","0.0","12200003222102","12200003222102","ES","2024-11-10 16:00","17.215158271922377","12.0","-5.215158271922377","-28.630869927500132","-1.4848261454711316","2024-11-10"
"39.867587106288916","-0.054931640625","39.867587106288916","-0.054931640625","0.0","03311113111121","03311113111121","ES","2024-11-10 16:00","31.285714285714285","30.0","-1.2857142857142847","-3.982300884955749","-0.24053511772118177","2024-11-10"
"41.07106860910099","0.9777832031249999","41.07106860910099","0.9777832031249999","0.0","12022222323120","12022222323120","ES","2024-11-10 16:00","20.428571428571427","21.0","0.571428571428573","2.666666666666674","0.1909821042237696","2024-11-10"
"39.96870022636765","-0.054931640625","39.96870022636765","-0.054931640625","0.0","03311111333301","03311111333301","ES","2024-11-10 16:00","597.8571428571429","696.0","98.14285714285711","16.388358778625946","1.3612833002607487","2024-11-10"
"39.96870022636765","-0.054931640625","39.951858408134946","-0.076904296875","2.6484368946877637","03311111333301","03311111333302","ES","2024-11-10 16:00","","10.0","","","","2024-11-10"
"39.96870022636765","-0.054931640625","39.98553789620646","-0.032958984375","2.6477845447146984","03311111333301","03311111333132","ES","2024-11-10 16:00","25.571428571428573","38.0","12.428571428571427","46.77419354838709","2.715216860105762","2024-11-10"
"39.96870022636765","-0.054931640625","39.98553789620646","-0.054931640625","1.872266401319219","03311111333301","03311111333123","ES","2024-11-10 16:00","28.142857142857142","35.0","6.857142857142858","23.529411764705884","0.9815013742910356","2024-11-10"
"39.121536946817415","-0.45043945312499994","39.15562187769409","-0.42846679687500006","4.237435282297171","03311113303231","03311113303300","ES","2024-11-10 16:00","","14.0","","","","2024-11-10"
"39.121536946817415","-0.45043945312499994","39.121536946817415","-0.45043945312499994","0.0","03311113303231","03311113303231","ES","2024-11-10 16:00","892.1428571428571","1206.0","313.8571428571429","35.14075495841331","2.909477842216552","2024-11-10"
"39.121536946817415","-0.45043945312499994","39.172658154637446","-0.42846679687500006","5.991913086217637","03311113303231","03311113303122","ES","2024-11-10 16:00","","12.0","","","","2024-11-10"
"38.745514670733705","-0.010986328125","38.745514670733705","-0.010986328125","0.0","03311131111311","03311131111311","ES","2024-11-10 16:00","176.57142857142858","217.0","40.428571428571416","22.76749798873692","2.0394752214055543","2024-11-10"
"41.03793010084351","0.9118652343750001","41.03793010084351","0.9118652343750001","0.0","12022222323201","12022222323201","ES","2024-11-10 16:00","16.571428571428573","20.0","3.428571428571427","19.51219512195121","0.9526610232449333","2024-11-10"
"37.37888734192073","-1.9445800781250002","37.37888734192073","-1.9445800781250002","0.0","03311132120133","03311132120133","ES","2024-11-10 16:00","100.71428571428571","124.0","23.285714285714292","22.8932584269663","1.592132977770214","2024-11-10"
"37.37888734192073","-1.9445800781250002","37.39634562498043","-1.9445800781250002","1.941275551207916","03311132120133","03311132120131","ES","2024-11-10 16:00","","15.0","","","","2024-11-10"
"37.64033438869254","-1.702880859375","37.64033438869254","-1.702880859375","0.0","03311132110210","03311132110210","ES","2024-11-10 16:00","44.142857142857146","53.0","8.857142857142854","19.620253164556953","1.2899880867935418","2024-11-10"
"41.51680343533867","2.032470703125","41.51680343533867","2.032470703125","0.0","12022223033322","12022223033322","ES","2024-11-10 16:00","48.142857142857146","50.0","1.857142857142854","3.779069767441854","0.2388103247424603","2024-11-10"
"39.54641140255015","-0.450439453125","39.54641140255015","-0.450439453125","0.0","03311113121213","03311113121213","ES","2024-11-10 16:00","58.57142857142857","63.0","4.428571428571431","7.4340527577937685","0.46607320397630453","2024-11-10"
"39.08743551668511","-1.966552734375","39.08743551668511","-1.966552734375","0.0","03311112320110","03311112320110","ES","2024-11-10 16:00","15.142857142857142","23.0","7.857142857142858","48.67256637168142","2.195321632132226","2024-11-10"
"40.05284708300665","0.076904296875","40.05284708300665","0.076904296875","0.0","12200000220233","12200000220233","ES","2024-11-10 16:00","225.42857142857142","216.0","-9.428571428571416","-4.1640378548895844","-0.2560808273814175","2024-11-10"
"39.98553789620646","-0.032958984375","39.951858408134946","-0.076904296875","5.296221399227095","03311111333132","03311111333302","ES","2024-11-10 16:00","14.142857142857142","20.0","5.857142857142858","38.67924528301887","1.0976019554265288","2024-11-10"
"39.98553789620646","-0.032958984375","39.96870022636765","-0.054931640625","2.6477845447149044","03311111333132","03311111333301","ES","2024-11-10 16:00","40.0","50.0","10.0","24.390243902439025","1.0482848367219186","2024-11-10"
"39.98553789620646","-0.032958984375","40.00237141721941","-0.032958984375","1.871805072208198","03311111333132","03311111333130","ES","2024-11-10 16:00","34.714285714285715","43.0","8.285714285714285","23.199999999999996","1.1888840894516421","2024-11-10"
"39.98553789620646","-0.032958984375","39.951858408134946","-0.05493164062499999","4.187030671719121","03311111333132","03311111333303","ES","2024-11-10 16:00","","11.0","","","","2024-11-10"
"39.98553789620646","-0.032958984375","39.951858408134946","-0.098876953125","6.751383994403488","03311111333132","03311111333213","ES","2024-11-10 16:00","","16.0","","","","2024-11-10"
"39.98553789620646","-0.032958984375","40.00237141721941","-0.05493164062500001","2.647132126815438","03311111333132","03311111333121","ES","2024-11-10 16:00","","11.0","","","","2024-11-10"
"39.98553789620646","-0.032958984375","39.96870022636765","-0.03295898437499999","1.872266401319219","03311111333132","03311111333310","ES","2024-11-10 16:00","14.0","13.0","-1.0","-6.666666666666667","-0.28474739872574967","2024-11-10"
"39.98553789620646","-0.032958984375","39.98553789620646","-0.032958984375","0.0","03311111333132","03311111333132","ES","2024-11-10 16:00","3037.1428571428573","3647.0","609.8571428571427","20.073353082240082","2.003709500895476","2024-11-10"
"39.98553789620646","-0.032958984375","39.98553789620646","-0.076904296875","3.7440714920205496","03311111333132","03311111333122","ES","2024-11-10 16:00","10.285714285714286","18.0","7.7142857142857135","68.35443037974682","2.3360795412841764","2024-11-10"
"39.98553789620646","-0.032958984375","39.98553789620646","-0.054931640625","1.8720357602210465","03311111333132","03311111333123","ES","2024-11-10 16:00","91.85714285714286","121.0","29.14285714285714","31.384615384615376","1.7579893413348244","2024-11-10"
"39.98553789620646","-0.032958984375","39.935012441941815","-0.098876953125","7.9453104552299125","03311111333132","03311111333231","ES","2024-11-10 16:00","","13.0","","","","2024-11-10"
"39.98553789620646","-0.032958984375","39.96870022636765","-0.07690429687500001","4.1865149391344145","03311111333132","03311111333300","ES","2024-11-10 16:00","13.428571428571429","20.0","6.571428571428571","45.54455445544554","1.4356319030444262","2024-11-10"
"39.98553789620646","-0.032958984375","39.98553789620646","-0.010986328125","1.8720357602210465","03311111333132","03311111333133","ES","2024-11-10 16:00","","15.0","","","","2024-11-10"
"40.05284708300665","-4.273681640625001","40.05284708300665","-4.273681640625001","0.0","03311100331323","03311100331323","ES","2024-11-10 16:00","95.71428571428571","107.0","11.285714285714292","11.669128508124084","0.7657042509594494","2024-11-10"
"41.566141441896654","-4.647216796875","41.566141441896654","-4.647216796875","0.0","03133322123300","03133322123300","ES","2024-11-10 16:00","28.285714285714285","31.0","2.7142857142857153","9.268292682926834","0.44883281169845746","2024-11-10"
"39.529466019374105","2.3620605468750004","39.529466019374105","2.3620605468750004","0.0","12200003121231","12200003121231","ES","2024-11-10 16:00","13.571428571428571","","","","","2024-11-10"
"39.96870022636765","0.010986328125","39.98553789620646","-0.032958984375","4.186514939134341","12200000222200","03311111333132","ES","2024-11-10 16:00","21.0","30.0","9.0","40.90909090909091","2.464751508773248","2024-11-10"
"39.96870022636765","0.010986328125","39.96870022636765","0.010986328125","0.0","12200000222200","12200000222200","ES","2024-11-10 16:00","500.7142857142857","588.0","87.28571428571428","17.397494305239178","1.772782820425572","2024-11-10"
"36.536122128014725","-4.735107421875","36.536122128014725","-4.735107421875","0.0","03311300101022","03311300101022","ES","2024-11-10 16:00","51.57142857142857","61.0","9.42857142857143","17.93478260869566","1.3711372154905086","2024-11-10"
"41.137295539252285","1.307373046875","41.137295539252285","1.307373046875","0.0","12022222331231","12022222331231","ES","2024-11-10 16:00","51.857142857142854","38.0","-13.857142857142854","-26.21621621621621","-0.8196630279643119","2024-11-10"
"41.81226662020634","-2.449951171875","41.81226662020634","-2.449951171875","0.0","03133332012202","03133332012202","ES","2024-11-10 16:00","21.0","22.0","1.0","4.545454545454546","0.3396831102433787","2024-11-10"
"40.772221356403094","-3.372802734375","40.772221356403094","-3.372802734375","0.0","03311101102310","03311101102310","ES","2024-11-10 16:00","10.285714285714286","13.0","2.7142857142857135","24.050632911392395","0.6537488276069596","2024-11-10"
"38.21228754245135","-1.043701171875","38.21228754245135","-1.043701171875","0.0","03311131210022","03311131210022","ES","2024-11-10 16:00","84.42857142857143","88.0","3.5714285714285694","4.180602006688961","0.2926295933744976","2024-11-10"
"40.38839635404193","-3.416748046875","40.38839635404193","-3.416748046875","0.0","03311101300122","03311101300122","ES","2024-11-10 16:00","297.57142857142856","330.0","32.428571428571445","10.861244019138763","0.8875542951911278","2024-11-10"
"40.971603011346815","-4.273681640625","40.971603011346815","-4.273681640625","0.0","03311100111101","03311100111101","ES","2024-11-10 16:00","17.571428571428573","17.0","-0.571428571428573","-3.076923076923085","-0.1630278291878449","2024-11-10"
"41.68111703978626","2.296142578125","41.68111703978626","2.296142578125","0.0","12022223121202","12022223121202","ES","2024-11-10 16:00","192.28571428571428","231.0","38.71428571428572","20.02956393200296","1.3847995491649578","2024-11-10"
"41.68111703978626","2.296142578125","41.68111703978626","2.274169921875","1.824760588307477","12022223121202","12022223120313","ES","2024-11-10 16:00","","13.0","","","","2024-11-10"
"40.755579121875044","-3.526611328125","40.755579121875044","-3.526611328125","0.0","03311101013313","03311101013313","ES","2024-11-10 16:00","10.571428571428571","15.0","4.428571428571429","38.27160493827161","1.0651726057532769","2024-11-10"
"37.64033438869254","-3.9221191406250004","37.64033438869254","-3.9221191406250004","0.0","03311123001301","03311123001301","ES","2024-11-10 16:00","47.57142857142857","65.0","17.42857142857143","35.88235294117648","2.151527142325512","2024-11-10"
"41.66470450700676","0.538330078125","41.66470450700676","0.538330078125","0.0","12022222031220","12022222031220","ES","2024-11-10 16:00","13.142857142857142","15.0","1.8571428571428577","13.131313131313137","0.5122717640554155","2024-11-10"
"38.229549943314915","-3.636474609375","38.229549943314915","-3.636474609375","0.0","03311121211030","03311121211030","ES","2024-11-10 16:00","25.0","28.0","3.0","11.538461538461538","0.5222329678670936","2024-11-10"
"38.950864885966624","-0.450439453125","38.93377501330977","-0.45043945312499994","1.900310119189461","03311113323011","03311113323013","ES","2024-11-10 16:00","","13.0","","","","2024-11-10"
"38.950864885966624","-0.450439453125","38.950864885966624","-0.450439453125","0.0","03311113323011","03311113323011","ES","2024-11-10 16:00","131.14285714285714","166.0","34.85714285714286","26.378378378378383","2.6464996937454845","2024-11-10"
"37.169071070033255","-1.8347167968750004","37.169071070033255","-1.8347167968750004","0.0","03311132123322","03311132123322","ES","2024-11-10 16:00","192.0","209.0","17.0","8.808290155440414","0.7358916629930731","2024-11-10"
"41.53325362001415","2.406005859375","41.53325362001415","2.406005859375","0.0","12022223123321","12022223123321","ES","2024-11-10 16:00","24.714285714285715","31.0","6.285714285714285","24.44444444444444","1.4995159885001932","2024-11-10"
"38.67693293076353","-0.8020019531249999","38.67693293076353","-0.8020019531249999","0.0","03311131013011","03311131013011","ES","2024-11-10 16:00","21.714285714285715","32.0","10.285714285714285","45.28301886792452","1.8022542275583315","2024-11-10"
"40.60561153779342","-3.5925292968749996","40.60561153779342","-3.5925292968749996","0.0","03311101031320","03311101031320","ES","2024-11-10 16:00","43.857142857142854","50.0","6.142857142857146","13.694267515923574","0.7920970350458347","2024-11-10"
"41.91045295307337","0.428466796875","41.91045295307337","0.428466796875","0.0","12022222010233","12022222010233","ES","2024-11-10 16:00","15.571428571428571","23.0","7.428571428571429","44.82758620689656","1.3210854557565004","2024-11-10"
"38.384727156179196","-1.065673828125","38.384727156179196","-1.065673828125","0.0","03311131023113","03311131023113","ES","2024-11-10 16:00","11.428571428571429","12.0","0.5714285714285712","4.597701149425285","0.22210799850754523","2024-11-10"
"38.14319699003044","-0.8020019531250001","38.14319699003044","-0.8020019531250001","0.0","03311131211233","03311131211233","ES","2024-11-10 16:00","44.57142857142857","56.0","11.42857142857143","25.07836990595612","2.187883954977678","2024-11-10"
"38.14319699003044","-0.670166015625","38.14319699003044","-0.670166015625","0.0","03311131300223","03311131300223","ES","2024-11-10 16:00","239.0","268.0","29.0","12.083333333333334","1.213612228424193","2024-11-10"
"38.86537433698996","-0.12084960937500001","38.86537433698996","-0.12084960937500001","0.0","03311113333212","03311113333212","ES","2024-11-10 16:00","","12.0","","","","2024-11-10"
"40.0696640044274","-3.746337890625","40.0696640044274","-3.746337890625","0.0","03311101230321","03311101230321","ES","2024-11-10 16:00","200.14285714285714","236.0","35.85714285714286","17.826704545454547","1.740399756901891","2024-11-10"
"40.58892764927394","-0.20874023437499997","40.58892764927394","-0.20874023437499997","0.0","03311111130332","03311111130332","ES","2024-11-10 16:00","17.285714285714285","22.0","4.714285714285715","25.781250000000007","1.1946802135223946","2024-11-10"
"38.64261739260935","-1.131591796875","38.64261739260935","-1.131591796875","0.0","03311131003120","03311131003120","ES","2024-11-10 16:00","14.142857142857142","11.0","-3.1428571428571423","-20.754716981132074","-0.7246624206275644","2024-11-10"
"40.40513017763699","-4.713134765624999","40.40513017763699","-4.713134765624999","0.0","03311100301021","03311100301021","ES","2024-11-10 16:00","66.28571428571429","78.0","11.714285714285708","17.409766454352432","1.98277517344335","2024-11-10"
"37.98750386011261","-1.131591796875","37.970184177231616","-1.131591796875","1.9258638903144052","03311131221100","03311131221102","ES","2024-11-10 16:00","63.857142857142854","79.0","15.142857142857146","23.348017621145377","1.387310968454036","2024-11-10"
"37.98750386011261","-1.131591796875","38.00481945538502","-1.175537109375","4.305346231281081","03311131221100","03311131203232","ES","2024-11-10 16:00","","10.0","","","","2024-11-10"
"37.98750386011261","-1.131591796875","38.00481945538502","-1.131591796875","1.9254093682639342","03311131221100","03311131203322","ES","2024-11-10 16:00","30.142857142857142","34.0","3.8571428571428577","12.385321100917434","0.905550935722476","2024-11-10"
"37.98750386011261","-1.131591796875","37.98750386011261","-1.109619140625","1.9256366582466848","03311131221100","03311131221101","ES","2024-11-10 16:00","38.42857142857143","54.0","15.57142857142857","39.4927536231884","2.8294990174988492","2024-11-10"
"37.98750386011261","-1.131591796875","37.98750386011261","-1.131591796875","0.0","03311131221100","03311131221100","ES","2024-11-10 16:00","2255.5714285714284","2694.0","438.42857142857156","19.428969359331486","2.044110751983541","2024-11-10"
"37.98750386011261","-1.131591796875","37.970184177231616","-1.065673828125","6.090116292281","03311131221100","03311131221113","ES","2024-11-10 16:00","10.857142857142858","","","","","2024-11-10"
"37.98750386011261","-1.131591796875","37.970184177231616","-1.109619140625","2.723582842201209","03311131221100","03311131221103","ES","2024-11-10 16:00","","13.0","","","","2024-11-10"
"37.98750386011261","-1.131591796875","37.93553255111769","-1.153564453125","6.091553384670904","03311131221100","03311131221033","ES","2024-11-10 16:00","12.726968710125472","15.0","2.2730312898745275","16.558872813615896","0.8001392267663643","2024-11-10"
"37.98750386011261","-1.131591796875","38.02213096243245","-1.131591796875","3.850364145938297","03311131221100","03311131203320","ES","2024-11-10 16:00","11.571428571428571","","","","","2024-11-10"
"37.98750386011261","-1.131591796875","38.00481945538502","-1.1096191406250002","2.7229400509384214","03311131221100","03311131203323","ES","2024-11-10 16:00","10.0","12.0","2.0","18.181818181818183","0.3897418814769785","2024-11-10"
"37.98750386011261","-1.131591796875","38.00481945538502","-1.153564453125","2.7229400509384463","03311131221100","03311131203233","ES","2024-11-10 16:00","25.142857142857142","29.0","3.8571428571428577","14.75409836065574","0.8523954910073734","2024-11-10"
"37.98750386011261","-1.131591796875","37.98750386011261","-1.043701171875","7.7025463647763","03311131221100","03311131230000","ES","2024-11-10 16:00","","10.0","","","","2024-11-10"
"37.98750386011261","-1.131591796875","37.98750386011261","-1.153564453125","1.9256366582467022","03311131221100","03311131221011","ES","2024-11-10 16:00","14.110459278827978","15.0","0.8895407211720219","5.88692047513342","0.18387005825959546","2024-11-10"
"37.98750386011261","-1.131591796875","37.970184177231616","-1.219482421875","7.9405400308725556","03311131221100","03311131221002","ES","2024-11-10 16:00","","13.0","","","","2024-11-10"
"37.23907479457907","-3.8562011718750004","37.23907479457907","-3.8562011718750004","0.0","03311123032022","03311123032022","ES","2024-11-10 16:00","16.611583081261283","21.0","4.3884169187387165","24.917787904075414","1.6859841059196028","2024-11-10"
"40.170478347996564","-3.6584472656250004","40.170478347996564","-3.6584472656250004","0.0","03311101231001","03311101231001","ES","2024-11-10 16:00","17.714285714285715","29.0","11.285714285714285","60.305343511450374","2.859992026311186","2024-11-10"
"40.354916231047945","-3.658447265625","40.354916231047945","-3.658447265625","0.0","03311101211203","03311101211203","ES","2024-11-10 16:00","29.441691442449905","36.0","6.558308557550095","21.543837568778315","1.0469564266562452","2024-11-10"
"40.0360260110476","-0.142822265625","40.0360260110476","-0.142822265625","0.0","03311111333001","03311111333001","ES","2024-11-10 16:00","12.285714285714286","17.0","4.7142857142857135","35.48387096774193","1.4979381433552856","2024-11-10"
"41.59901253188658","2.186279296875","41.59901253188658","2.186279296875","0.0","12022223122031","12022223122031","ES","2024-11-10 16:00","131.57142857142858","151.0","19.428571428571416","14.655172413793094","1.2840096456588612","2024-11-10"
"37.657731616834624","-0.7800292968750001","37.657731616834624","-0.7800292968750001","0.0","03311133011122","03311133011122","ES","2024-11-10 16:00","33.0","36.0","3.0","8.823529411764707","0.3927922024247863","2024-11-10"
"38.84826387414438","0.010986328125","38.84826387414438","0.010986328125","0.0","12200002222220","12200002222220","ES","2024-11-10 16:00","372.7142857142857","431.0","58.28571428571428","15.596330275229354","1.5402990813206812","2024-11-10"
"38.31580049444484","-0.538330078125","38.31580049444484","-0.538330078125","0.0","03311131122313","03311131122313","ES","2024-11-10 16:00","22.857142857142858","38.0","15.142857142857142","63.47305389221557","2.837702616468586","2024-11-10"
"39.56335264863388","-0.428466796875","39.56335264863388","-0.428466796875","0.0","03311113121300","03311113121300","ES","2024-11-10 16:00","20.857142857142858","46.0","25.142857142857142","115.03267973856208","2.0587963919412164","2024-11-10"
"38.26406245618021","-0.8020019531249999","38.26406245618021","-0.8020019531249999","0.0","03311131211011","03311131211011","ES","2024-11-10 16:00","13.0","19.0","6.0","42.857142857142854","1.7320508075688774","2024-11-10"
"39.6818254932918","-0.582275390625","39.6818254932918","-0.582275390625","0.0","03311113102303","03311113102303","ES","2024-11-10 16:00","11.142857142857142","20.0","8.857142857142858","72.94117647058825","2.507567608419776","2024-11-10"
"41.73032952724247","-1.065673828125","41.73032952724247","-1.065673828125","0.0","03133333021131","03133333021131","ES","2024-11-10 16:00","38.714285714285715","47.0","8.285714285714285","20.86330935251798","2.077621196818111","2024-11-10"
"38.36750164135138","-0.450439453125","38.36750164135138","-0.47241210937500006","1.9156208860158432","03311131123031","03311131123030","ES","2024-11-10 16:00","","10.0","","","","2024-11-10"
"38.36750164135138","-0.450439453125","38.36750164135138","-0.450439453125","0.0","03311131123031","03311131123031","ES","2024-11-10 16:00","281.2857142857143","307.0","25.714285714285722","9.109311740890693","0.7435773759847616","2024-11-10"
"38.36750164135138","-0.450439453125","38.35027202573134","-0.494384765625","4.2839682662537335","03311131123031","03311131123023","ES","2024-11-10 16:00","","12.0","","","","2024-11-10"
"39.61415155963188","2.757568359375","39.61415155963188","2.757568359375","0.0","12200003131103","12200003131103","ES","2024-11-10 16:00","153.28571428571428","173.0","19.714285714285722","12.777777777777784","0.7783206245247201","2024-11-10"
"39.08743551668511","-0.538330078125","39.08743551668511","-0.538330078125","0.0","03311113320111","03311113320111","ES","2024-11-10 16:00","30.142857142857142","35.0","4.857142857142858","15.59633027522936","0.8436958338752908","2024-11-10"
"41.53325362001415","2.274169921875","41.53325362001415","2.274169921875","0.0","12022223122331","12022223122331","ES","2024-11-10 16:00","117.28571428571429","150.0","32.71428571428571","27.657004830917867","2.3493255671072544","2024-11-10"
"41.81226662020634","-4.581298828125","41.81226662020634","-4.581298828125","0.0","03133322103313","03133322103313","ES","2024-11-10 16:00","11.0","13.0","2.0","16.666666666666668","1.0","2024-11-10"
"38.64261739260935","-0.142822265625","38.64261739260935","-0.142822265625","0.0","03311131113021","03311131113021","ES","2024-11-10 16:00","21.714285714285715","23.0","1.2857142857142847","5.660377358490561","0.2881814192777726","2024-11-10"
"41.89409903455557","3.153076171875","41.89409903455557","3.153076171875","0.0","12022232003111","12022232003111","ES","2024-11-10 16:00","11.100928874328973","14.0","2.8990711256710266","23.9574263742773","0.6063797659455255","2024-11-10"
"37.709898845164766","-1.614990234375","37.709898845164766","-1.614990234375","0.0","03311132110110","03311132110110","ES","2024-11-10 16:00","23.0","24.0","1.0","4.166666666666667","0.14907119849998599","2024-11-10"
"40.33816993244106","-3.240966796875","40.33816993244106","-3.240966796875","0.0","03311101301320","03311101301320","ES","2024-11-10 16:00","40.857142857142854","40.0","-0.8571428571428541","-2.047781569965863","-0.10283364071063276","2024-11-10"
"37.657731616834624","-4.691162109375","37.657731616834624","-4.691162109375","0.0","03311122101032","03311122101032","ES","2024-11-10 16:00","36.42857142857143","42.0","5.571428571428569","14.885496183206099","0.6598805294883491","2024-11-10"
"41.53325362001415","2.427978515625","41.54969962229724","2.406005859375","2.586193402434735","12022223123330","12022223123303","ES","2024-11-10 16:00","","10.0","","","","2024-11-10"
