"start_latitude","start_longitude","end_latitude","end_longitude","length_km","start_quadkey","end_quadkey","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"37.848831996146686","-3.350830078125","37.83147963478445","-3.350830078125","1.9294975773428809","03311121322111","03311121322113","ES","2024-11-01 16:00","19.666666666666668","39.0","19.333333333333332","93.54838709677418","4.0","2024-11-01"
"37.848831996146686","-3.350830078125","37.848831996146686","-3.350830078125","0.0","03311121322111","03311121322111","ES","2024-11-01 16:00","265.8333333333333","336.0","70.16666666666669","26.296064959400386","2.6226788304737356","2024-11-01"
"39.9181623282233","-2.999267578125","39.9181623282233","-2.999267578125","0.0","03311101332333","03311101332333","ES","2024-11-01 16:00","13.333333333333334","23.0","9.666666666666666","67.44186046511628","3.6363815036725136","2024-11-01"
"39.46164312521604","-0.626220703125","39.46164312521604","-0.626220703125","0.0","03311113122031","03311113122031","ES","2024-11-01 16:00","14.166666666666666","","","","","2024-11-01"
"37.95286040736008","-1.1315917968749998","37.95286040736008","-1.1315917968749998","0.0","03311131221120","03311131221120","ES","2024-11-01 16:00","140.0","117.0","-23.0","-16.31205673758865","-1.8630965108989614","2024-11-01"
"38.384727156179196","-0.560302734375","38.384727156179196","-0.560302734375","0.0","03311131122112","03311131122112","ES","2024-11-01 16:00","16.166666666666668","19.0","2.833333333333332","16.50485436893203","0.7749721792662889","2024-11-01"
"40.28790609296503","-3.6804199218750004","40.28790609296503","-3.6804199218750004","0.0","03311101213002","03311101213002","ES","2024-11-01 16:00","14.333333333333334","10.0","-4.333333333333334","-28.260869565217394","-0.9022557900048648","2024-11-01"
"40.354916231047945","-4.339599609375","40.354916231047945","-4.339599609375","0.0","03311100311212","03311100311212","ES","2024-11-01 16:00","76.66666666666667","106.0","29.33333333333333","37.768240343347635","3.1655495468792476","2024-11-01"
"40.772221356403094","-4.361572265625","40.772221356403094","-4.361572265625","0.0","03311100113201","03311100113201","ES","2024-11-01 16:00","11.666666666666666","22.0","10.333333333333334","81.57894736842107","3.289691789829569","2024-11-01"
"39.698733625822285","-0.340576171875","39.698733625822285","-0.340576171875","0.0","03311113112200","03311113112200","ES","2024-11-01 16:00","26.833333333333332","44.0","17.166666666666668","61.67664670658683","3.7853323791923006","2024-11-01"
"41.58257907852257","2.142333984375","41.58257907852257","2.142333984375","0.0","12022223122023","12022223122023","ES","2024-11-01 16:00","10.166666666666666","12.0","1.833333333333334","16.4179104477612","0.7913873867198121","2024-11-01"
"38.98503227187443","-3.944091796875","38.98503227187443","-3.9221191406249996","1.8991648227519065","03311103221320","03311103221321","ES","2024-11-01 16:00","21.51229635607176","19.0","-2.5122963560717615","-11.159662774225044","-1.1271336546066382","2024-11-01"
"38.98503227187443","-3.944091796875","38.98503227187443","-3.944091796875","0.0","03311103221320","03311103221320","ES","2024-11-01 16:00","304.5","338.0","33.5","10.965630114566284","1.6660688184884946","2024-11-01"
"39.66491321994693","-0.20874023437500003","39.66491321994693","-0.20874023437500003","0.0","03311113112330","03311113112330","ES","2024-11-01 16:00","675.6666666666666","811.0","135.33333333333337","20.000000000000007","3.9379261976343094","2024-11-01"
"39.66491321994693","-0.20874023437500003","39.66491321994693","-0.230712890625","1.880792163625679","03311113112330","03311113112321","ES","2024-11-01 16:00","45.833333333333336","45.0","-0.8333333333333357","-1.7793594306049871","-0.11765520133375325","2024-11-01"
"39.732537466608626","2.867431640625","39.732537466608626","2.867431640625","0.0","12200012002030","12200012002030","ES","2024-11-01 16:00","13.5","17.0","3.5","24.137931034482758","1.440927196787082","2024-11-01"
"38.694084533625","1.417236328125","38.694084533625","1.417236328125","0.0","12200021000222","12200021000222","ES","2024-11-01 16:00","53.166666666666664","51.0","-2.1666666666666643","-3.999999999999996","-0.5600535556107017","2024-11-01"
"41.76311692371352","2.2521972656250004","41.76311692371352","2.2521972656250004","0.0","12022223120110","12022223120110","ES","2024-11-01 16:00","76.33333333333333","77.0","0.6666666666666714","0.8620689655172475","0.0799872030711816","2024-11-01"
"40.00237141721941","-3.7902832031250004","40.00237141721941","-3.7902832031250004","0.0","03311101232031","03311101232031","ES","2024-11-01 16:00","41.333333333333336","41.0","-0.3333333333333357","-0.7874015748031552","-0.08587567332159136","2024-11-01"
"39.206718328999855","-0.4943847656249999","39.206718328999855","-0.4943847656249999","0.0","03311113303003","03311113303003","ES","2024-11-01 16:00","31.0","50.0","19.0","59.375","3.9110881055649367","2024-11-01"
"36.73007900221965","-4.361572265625","36.73007900221965","-4.361572265625","0.0","03311122333001","03311122333001","ES","2024-11-01 16:00","404.3333333333333","401.0","-3.3333333333333144","-0.822368421052627","-0.09262595156576052","2024-11-01"
"36.73007900221965","-4.361572265625","36.71246673861977","-4.361572265625","1.958397432952531","03311122333001","03311122333003","ES","2024-11-01 16:00","11.0","10.0","-1.0","-8.333333333333334","-0.36273812505500586","2024-11-01"
"40.55554738253778","-3.262939453125","40.55554738253778","-3.262939453125","0.0","03311101123013","03311101123013","ES","2024-11-01 16:00","267.6666666666667","255.0","-12.666666666666686","-4.714640198511173","-0.8710465843827058","2024-11-01"
"40.55554738253778","-3.262939453125","40.572239597396354","-3.262939453125","1.856092520075056","03311101123013","03311101123011","ES","2024-11-01 16:00","20.0","12.0","-8.0","-38.095238095238095","-1.2228356810314862","2024-11-01"
"38.28131256699648","-0.582275390625","38.28131256699648","-0.582275390625","0.0","03311131122323","03311131122323","ES","2024-11-01 16:00","13.0","19.0","6.0","42.857142857142854","3.3541019662496847","2024-11-01"
"38.57393700211938","-0.823974609375","38.57393700211938","-0.823974609375","0.0","03311131013230","03311131013230","ES","2024-11-01 16:00","","11.0","","","","2024-11-01"
"41.50034906856355","2.274169921875","41.50034906856355","2.274169921875","0.0","12022223300111","12022223300111","ES","2024-11-01 16:00","20.0","21.0","1.0","4.761904761904762","0.23836564731139806","2024-11-01"
"41.15384183520319","1.417236328125","41.15384183520319","1.417236328125","0.0","12022223220202","12022223220202","ES","2024-11-01 16:00","153.33333333333334","139.0","-14.333333333333343","-9.287257019438451","-0.875765563786595","2024-11-01"
"41.91045295307337","0.208740234375","41.91045295307337","0.208740234375","0.0","12022222001223","12022222001223","ES","2024-11-01 16:00","53.166666666666664","47.0","-6.166666666666664","-11.38461538461538","-1.2055251430344873","2024-11-01"
"39.74943317395265","-4.185791015625","39.74943317395265","-4.185791015625","0.0","03311103002003","03311103002003","ES","2024-11-01 16:00","16.833333333333332","19.0","2.166666666666668","12.149532710280383","0.5083402265537541","2024-11-01"
"38.108627152835105","-1.8786621093750002","38.108627152835105","-1.8786621093750002","0.0","03311130303012","03311130303012","ES","2024-11-01 16:00","68.66666666666667","62.0","-6.666666666666671","-9.56937799043063","-0.6986007069703015","2024-11-01"
"38.108627152835105","-1.8786621093750002","38.108627152835105","-1.856689453125","1.9224533325821362","03311130303012","03311130303013","ES","2024-11-01 16:00","10.5","","","","","2024-11-01"
"38.88248068286238","-4.361572265625","38.88248068286238","-4.361572265625","0.0","03311102333201","03311102333201","ES","2024-11-01 16:00","34.833333333333336","35.0","0.1666666666666643","0.4651162790697608","0.033091545329843625","2024-11-01"
"37.2565655785865","-3.7463378906250004","37.2565655785865","-3.7463378906250004","0.0","03311123032121","03311123032121","ES","2024-11-01 16:00","201.5","214.0","12.5","6.172839506172839","1.023696435973485","2024-11-01"
"39.42770686793681","-0.6921386718750001","39.42770686793681","-0.6921386718750001","0.0","03311113122200","03311113122200","ES","2024-11-01 16:00","63.5","69.0","5.5","8.527131782945736","1.0058358144442505","2024-11-01"
"40.170478347996564","-2.142333984375","40.170478347996564","-2.142333984375","0.0","03311110231110","03311110231110","ES","2024-11-01 16:00","","10.0","","","","2024-11-01"
"39.01918317507621","-0.296630859375","39.01918317507621","-0.296630859375","0.0","03311113330210","03311113330210","ES","2024-11-01 16:00","29.833333333333332","32.0","2.166666666666668","7.027027027027032","0.38442026960945214","2024-11-01"
"41.9268026828648","-1.395263671875","41.9268026828648","-1.395263671875","0.0","03133333000220","03133333000220","ES","2024-11-01 16:00","29.166666666666668","28.0","-1.1666666666666679","-3.867403314917131","-0.19293192751306004","2024-11-01"
"41.54969962229724","-4.691162109375","41.54969962229724","-4.691162109375","0.0","03133322123212","03133322123212","ES","2024-11-01 16:00","19.166666666666668","15.0","-4.166666666666668","-20.661157024793393","-1.4235831010710245","2024-11-01"
"37.779398061308264","-3.812255859374999","37.779398061308264","-3.812255859374999","0.0","03311121232210","03311121232210","ES","2024-11-01 16:00","359.8333333333333","369.0","9.166666666666686","2.5404157043879962","0.260256380305314","2024-11-01"
"37.779398061308264","-3.812255859374999","37.779398061308264","-3.790283203125001","1.9310859291482567","03311121232210","03311121232211","ES","2024-11-01 16:00","23.166666666666668","25.0","1.8333333333333321","7.586206896551718","0.6263765644712502","2024-11-01"
"39.85072040685004","-0.16479492187500003","39.85072040685004","-0.16479492187500003","0.0","03311113111022","03311113111022","ES","2024-11-01 16:00","448.1666666666667","533.0","84.83333333333331","18.886827458256025","2.6354314449181224","2024-11-01"
"38.694084533625","0.164794921875","38.694084533625","0.164794921875","0.0","12200020000333","12200020000333","ES","2024-11-01 16:00","21.0","20.0","-1.0","-4.545454545454546","-0.2214037213850238","2024-11-01"
"38.950864885966624","1.483154296875","38.950864885966624","1.483154296875","0.0","12200003222011","12200003222011","ES","2024-11-01 16:00","23.5","14.0","-9.5","-38.775510204081634","-2.548098458732645","2024-11-01"
"40.55554738253778","-3.504638671875","40.55554738253778","-3.504638671875","0.0","03311101122002","03311101122002","ES","2024-11-01 16:00","23.5","23.0","-0.5","-2.0408163265306123","-0.1474419561548971","2024-11-01"
"39.410732538426146","-2.208251953125","39.410732538426146","-2.208251953125","0.0","03311112033213","03311112033213","ES","2024-11-01 16:00","50.166666666666664","82.0","31.833333333333336","62.21498371335505","4.0","2024-11-01"
"36.92354717522953","-3.4167480468749996","36.92354717522953","-3.4167480468749996","0.0","03311123302302","03311123302302","ES","2024-11-01 16:00","13.333333333333334","20.0","6.666666666666666","46.51162790697674","1.2909944487358056","2024-11-01"
"41.94314822367177","2.032470703125","41.94314822367177","2.032470703125","0.0","12022223011302","12022223011302","ES","2024-11-01 16:00","12.5","23.0","10.5","77.77777777777777","4.0","2024-11-01"
"40.0696640044274","-3.6145019531250004","40.0696640044274","-3.6145019531250004","0.0","03311101231231","03311101231231","ES","2024-11-01 16:00","20.666666666666668","22.0","1.3333333333333321","6.153846153846147","0.3870564998580914","2024-11-01"
"39.64799680624749","3.372802734375","39.698733625822285","3.460693359375","9.402809333206028","12200012013223","12200012013301","ES","2024-11-01 16:00","","13.0","","","","2024-11-01"
"39.64799680624749","3.372802734375","39.64799680624749","3.372802734375","0.0","12200012013223","12200012013223","ES","2024-11-01 16:00","17.833333333333332","12.0","-5.833333333333332","-30.973451327433626","-0.9158664119726015","2024-11-01"
"36.818079722468326","-4.031982421875","36.818079722468326","-4.031982421875","0.0","03311123221022","03311123221022","ES","2024-11-01 16:00","15.833333333333334","17.0","1.166666666666666","6.930693069306926","0.24344328854238884","2024-11-01"
"36.94111092415822","-3.570556640625","36.94111092415822","-3.570556640625","0.0","03311123213301","03311123213301","ES","2024-11-01 16:00","20.166666666666668","18.0","-2.166666666666668","-10.23622047244095","-0.3893542075789791","2024-11-01"
"36.87083165005701","-4.119873046875","36.87083165005701","-4.119873046875","0.0","03311123220100","03311123220100","ES","2024-11-01 16:00","10.833333333333334","11.0","0.16666666666666607","1.4084507042253471","0.05832118435198023","2024-11-01"
"40.37165837171382","-4.339599609375","40.37165837171382","-4.339599609375","0.0","03311100311210","03311100311210","ES","2024-11-01 16:00","16.833333333333332","26.0","9.166666666666668","51.40186915887851","2.9951522714713725","2024-11-01"
"40.572239597396354","-3.2409667968749996","40.572239597396354","-3.2409667968749996","0.0","03311101123100","03311101123100","ES","2024-11-01 16:00","15.166666666666666","12.0","-3.166666666666666","-19.587628865979383","-0.9392599153912623","2024-11-01"
"38.67693293076353","1.549072265625","38.67693293076353","1.549072265625","0.0","12200021002110","12200021002110","ES","2024-11-01 16:00","22.333333333333332","22.0","-0.33333333333333215","-1.4285714285714235","-0.08068715304598757","2024-11-01"
"40.15368633866139","-3.6145019531250004","40.15368633866139","-3.6145019531250004","0.0","03311101231013","03311101231013","ES","2024-11-01 16:00","538.8333333333334","569.0","30.16666666666663","5.58814448903982","0.7242387484437157","2024-11-01"
"38.556756633966","-0.186767578125","38.556756633966","-0.186767578125","0.0","03311131112333","03311131112333","ES","2024-11-01 16:00","116.83333333333333","97.0","-19.83333333333333","-16.83168316831683","-1.5517222486707","2024-11-01"
"38.83114929486112","-0.626220703125","38.83114929486112","-0.626220703125","0.0","03311113322233","03311113322233","ES","2024-11-01 16:00","41.5","41.0","-0.5","-1.1764705882352942","-0.05215695739371867","2024-11-01"
"40.622291262579196","-3.6145019531249996","40.622291262579196","-3.6145019531249996","0.0","03311101031213","03311101031213","ES","2024-11-01 16:00","37.166666666666664","29.0","-8.166666666666664","-21.39737991266375","-1.3082724663874052","2024-11-01"
"36.782891556856356","-2.845458984375","36.782891556856356","-2.845458984375","0.0","03311123331312","03311123331312","ES","2024-11-01 16:00","22.0","19.0","-3.0","-13.043478260869565","-1.3155870289605438","2024-11-01"
"38.57393700211938","-1.593017578125","38.57393700211938","-1.593017578125","0.0","03311130112331","03311130112331","ES","2024-11-01 16:00","","11.0","","","","2024-11-01"
"40.38839635404193","0.384521484375","40.38839635404193","0.384521484375","0.0","12200000210023","12200000210023","ES","2024-11-01 16:00","36.333333333333336","45.0","8.666666666666664","23.214285714285705","2.0059435495071947","2024-11-01"
"38.745514670733705","-3.0212402343749996","38.745514670733705","-3.0212402343749996","0.0","03311121110310","03311121110310","ES","2024-11-01 16:00","47.5","64.0","16.5","34.02061855670103","2.573730287198112","2024-11-01"
"41.004774900692084","0.933837890625","41.004774900692084","0.933837890625","0.0","12022222323230","12022222323230","ES","2024-11-01 16:00","290.0","304.0","14.0","4.810996563573883","0.5208817806924756","2024-11-01"
"37.309013566490584","-1.768798828125","37.309013566490584","-1.768798828125","0.0","03311132121333","03311132121333","ES","2024-11-01 16:00","26.833333333333332","30.0","3.166666666666668","11.37724550898204","0.8932896514651213","2024-11-01"
"37.169071070033255","-2.9553222656250004","37.169071070033255","-2.9553222656250004","0.0","03311123133223","03311123133223","ES","2024-11-01 16:00","18.5","23.0","4.5","23.076923076923077","0.6422021685221738","2024-11-01"
"41.713929550181646","-0.8239746093750001","41.713929550181646","-0.8239746093750001","0.0","03133333031032","03133333031032","ES","2024-11-01 16:00","11.5","10.0","-1.5","-12.0","-0.40233133558936507","2024-11-01"
"39.63107625265483","-0.296630859375","39.63107625265483","-0.296630859375","0.0","03311113130010","03311113130010","ES","2024-11-01 16:00","28.666666666666668","44.0","15.333333333333332","51.68539325842696","3.2790292039451563","2024-11-01"
"40.170478347996564","-3.6364746093750004","40.170478347996564","-3.6364746093750004","0.0","03311101231010","03311101231010","ES","2024-11-01 16:00","34.5","41.0","6.5","18.309859154929576","1.7188791273808215","2024-11-01"
"39.512516499578055","-3.240966796875","39.512516499578055","-3.240966796875","0.0","03311103121322","03311103121322","ES","2024-11-01 16:00","33.38956744524541","44.0","10.610432554754588","30.853637725011723","2.3829535653100606","2024-11-01"
"41.137295539252285","0.6481933593749999","41.137295539252285","0.6481933593749999","0.0","12022222231321","12022222231321","ES","2024-11-01 16:00","15.666666666666666","20.0","4.333333333333334","26.000000000000007","1.6301020533704373","2024-11-01"
"41.319075100642195","1.7468261718750002","41.319075100642195","1.7468261718750002","0.0","12022223203133","12022223203133","ES","2024-11-01 16:00","13.833333333333334","18.0","4.166666666666666","28.089887640449433","0.8272886332461024","2024-11-01"
"41.77950434257734","-1.131591796875","41.77950434257734","-1.131591796875","0.0","03133333003322","03133333003322","ES","2024-11-01 16:00","20.0","25.0","5.0","23.80952380952381","1.5214515486254614","2024-11-01"
"41.10419042278815","1.153564453125","41.12074506833797","1.1535644531249998","1.8407954868696637","12022222332100","12022222330322","ES","2024-11-01 16:00","10.666666666666666","","","","","2024-11-01"
"41.10419042278815","1.153564453125","41.10419042278815","1.153564453125","0.0","12022222332100","12022222332100","ES","2024-11-01 16:00","491.6666666666667","545.0","53.333333333333314","10.8254397834912","1.7200125346370185","2024-11-01"
"38.03943838064009","-1.043701171875","38.03943838064009","-1.043701171875","0.0","03311131212202","03311131212202","ES","2024-11-01 16:00","52.5","52.0","-0.5","-0.9345794392523364","-0.058480532147193044","2024-11-01"
"39.698733625822285","-4.273681640625","39.698733625822285","-4.273681640625","0.0","03311102113301","03311102113301","ES","2024-11-01 16:00","107.66666666666667","116.0","8.333333333333329","7.668711656441713","1.062915947249966","2024-11-01"
"40.354916231047945","-3.1311035156250004","40.354916231047945","-3.1311035156250004","0.0","03311101310203","03311101310203","ES","2024-11-01 16:00","11.333333333333334","15.0","3.666666666666666","29.729729729729726","1.1226827987756232","2024-11-01"
"41.50034906856355","1.746826171875","41.50034906856355","1.746826171875","0.0","12022223201111","12022223201111","ES","2024-11-01 16:00","33.166666666666664","48.0","14.833333333333336","43.41463414634147","4.0","2024-11-01"
"38.745514670733705","0.03295898437499999","38.745514670733705","0.03295898437499999","0.0","12200020000201","12200020000201","ES","2024-11-01 16:00","20.833333333333332","20.0","-0.8333333333333321","-3.816793893129766","-0.14092616613855027","2024-11-01"
"39.39375407564524","-3.1970214843749996","39.39375407564524","-3.1970214843749996","0.0","03311103123330","03311103123330","ES","2024-11-01 16:00","286.5","332.0","45.5","15.826086956521738","1.9531315068069242","2024-11-01"
"39.39375407564524","-3.1970214843749996","39.39375407564524","-3.2189941406250004","1.8881516845757191","03311103123330","03311103123321","ES","2024-11-01 16:00","22.833333333333332","16.0","-6.833333333333332","-28.67132867132867","-2.751739826377499","2024-11-01"
